-4.79299e-21	-1.8189e-19	0.0269935	-0.0317571	0	1.62422e-20	-1.9403e-19	0.0269935	-0.0317571	0	
-4.84403e-21	-1.83827e-19	0.0272809	-0.0320952	0	1.64151e-20	-1.96096e-19	0.0272809	-0.0320952	0	
-4.89496e-21	-1.8576e-19	0.0275678	-0.0324327	0	1.65877e-20	-1.98158e-19	0.0275678	-0.0324327	0	
-4.96269e-21	-1.8833e-19	0.0279492	-0.0328815	0	1.68173e-20	-2.009e-19	0.0279492	-0.0328815	0	
-5.01337e-21	-1.90253e-19	0.0282346	-0.0332172	0	1.6989e-20	-2.02951e-19	0.0282346	-0.0332172	0	
-5.09757e-21	-1.93449e-19	0.0287089	-0.0337751	0	1.72743e-20	-2.0636e-19	0.0287089	-0.0337751	0	
-5.16471e-21	-1.95997e-19	0.029087	-0.03422	0	1.75019e-20	-2.09078e-19	0.029087	-0.03422	0	
-5.23165e-21	-1.98537e-19	0.029464	-0.0346635	0	1.77287e-20	-2.11788e-19	0.029464	-0.0346635	0	
-5.28172e-21	-2.00437e-19	0.0297459	-0.0349952	0	1.78983e-20	-2.13815e-19	0.0297459	-0.0349952	0	
-5.34829e-21	-2.02963e-19	0.0301209	-0.0354363	0	1.81239e-20	-2.1651e-19	0.0301209	-0.0354363	0	
-5.41465e-21	-2.05482e-19	0.0304946	-0.035876	0	1.83488e-20	-2.19196e-19	0.0304946	-0.035876	0	
-5.4808e-21	-2.07992e-19	0.0308671	-0.0363143	0	1.8573e-20	-2.21874e-19	0.0308671	-0.0363143	0	
-5.56318e-21	-2.11118e-19	0.0313311	-0.0368601	0	1.88521e-20	-2.25209e-19	0.0313311	-0.0368601	0	
-5.66158e-21	-2.14853e-19	0.0318853	-0.0375121	0	1.91856e-20	-2.29192e-19	0.0318853	-0.0375121	0	
-5.7269e-21	-2.17331e-19	0.0322532	-0.0379449	0	1.9407e-20	-2.31837e-19	0.0322532	-0.0379449	0	
-5.80824e-21	-2.20418e-19	0.0327112	-0.0384838	0	1.96826e-20	-2.35129e-19	0.0327112	-0.0384838	0	
-5.88922e-21	-2.23491e-19	0.0331673	-0.0390203	0	1.9957e-20	-2.38408e-19	0.0331673	-0.0390203	0	
-5.95374e-21	-2.2594e-19	0.0335307	-0.0394478	0	2.01756e-20	-2.41019e-19	0.0335307	-0.0394478	0	
-6.01802e-21	-2.28379e-19	0.0338927	-0.0398738	0	2.03935e-20	-2.43622e-19	0.0338927	-0.0398738	0	
-6.09805e-21	-2.31416e-19	0.0343434	-0.040404	0	2.06647e-20	-2.46861e-19	0.0343434	-0.040404	0	
-6.16179e-21	-2.33835e-19	0.0347024	-0.0408264	0	2.08807e-20	-2.49442e-19	0.0347024	-0.0408264	0	
-6.20944e-21	-2.35643e-19	0.0349708	-0.0411421	0	2.10422e-20	-2.51371e-19	0.0349708	-0.0411421	0	
-6.27276e-21	-2.38046e-19	0.0353274	-0.0415616	0	2.12567e-20	-2.53934e-19	0.0353274	-0.0415616	0	
-6.33584e-21	-2.4044e-19	0.0356826	-0.0419795	0	2.14705e-20	-2.56488e-19	0.0356826	-0.0419795	0	
-6.38298e-21	-2.42229e-19	0.0359481	-0.0422919	0	2.16302e-20	-2.58396e-19	0.0359481	-0.0422919	0	
-6.46123e-21	-2.45198e-19	0.0363888	-0.0428103	0	2.18954e-20	-2.61564e-19	0.0363888	-0.0428103	0	
-6.52354e-21	-2.47563e-19	0.0367397	-0.0432232	0	2.21066e-20	-2.64086e-19	0.0367397	-0.0432232	0	
-6.5856e-21	-2.49918e-19	0.0370892	-0.0436344	0	2.23169e-20	-2.66598e-19	0.0370892	-0.0436344	0	
-6.6474e-21	-2.52263e-19	0.0374373	-0.0440438	0	2.25263e-20	-2.691e-19	0.0374373	-0.0440438	0	
-6.69357e-21	-2.54016e-19	0.0376973	-0.0443498	0	2.26827e-20	-2.70969e-19	0.0376973	-0.0443498	0	
-6.75491e-21	-2.56343e-19	0.0380428	-0.0447562	0	2.28906e-20	-2.73452e-19	0.0380428	-0.0447562	0	
-6.81598e-21	-2.58661e-19	0.0383867	-0.0451608	0	2.30975e-20	-2.75925e-19	0.0383867	-0.0451608	0	
-6.87678e-21	-2.60968e-19	0.0387291	-0.0455637	0	2.33036e-20	-2.78386e-19	0.0387291	-0.0455637	0	
-6.9524e-21	-2.63838e-19	0.039155	-0.0460647	0	2.35598e-20	-2.81447e-19	0.039155	-0.0460647	0	
-7.01258e-21	-2.66122e-19	0.0394939	-0.0464635	0	2.37638e-20	-2.83884e-19	0.0394939	-0.0464635	0	
-7.08742e-21	-2.68962e-19	0.0399154	-0.0469593	0	2.40174e-20	-2.86913e-19	0.0399154	-0.0469593	0	
-7.14698e-21	-2.71222e-19	0.0402509	-0.047354	0	2.42192e-20	-2.89325e-19	0.0402509	-0.047354	0	
-7.22104e-21	-2.74033e-19	0.0406679	-0.0478446	0	2.44702e-20	-2.92322e-19	0.0406679	-0.0478446	0	
-7.29465e-21	-2.76826e-19	0.0410825	-0.0483323	0	2.47196e-20	-2.95302e-19	0.0410825	-0.0483323	0	
-7.3678e-21	-2.79602e-19	0.0414945	-0.0488171	0	2.49675e-20	-2.98264e-19	0.0414945	-0.0488171	0	
-7.426e-21	-2.81811e-19	0.0418223	-0.0492027	0	2.51648e-20	-3.0062e-19	0.0418223	-0.0492027	0	
-7.49834e-21	-2.84556e-19	0.0422297	-0.0496819	0	2.54099e-20	-3.03548e-19	0.0422297	-0.0496819	0	
-7.57021e-21	-2.87284e-19	0.0426344	-0.0501582	0	2.56534e-20	-3.06458e-19	0.0426344	-0.0501582	0	
-7.62737e-21	-2.89453e-19	0.0429564	-0.0505369	0	2.58472e-20	-3.08772e-19	0.0429564	-0.0505369	0	
-7.6984e-21	-2.92148e-19	0.0433564	-0.0510075	0	2.60879e-20	-3.11647e-19	0.0433564	-0.0510075	0	
-7.76896e-21	-2.94826e-19	0.0437538	-0.051475	0	2.63269e-20	-3.14503e-19	0.0437538	-0.051475	0	
-7.83904e-21	-2.97485e-19	0.0441484	-0.0519393	0	2.65644e-20	-3.1734e-19	0.0441484	-0.0519393	0	
-7.89475e-21	-2.99599e-19	0.0444622	-0.0523084	0	2.67532e-20	-3.19595e-19	0.0444622	-0.0523084	0	
-7.96395e-21	-3.02226e-19	0.0448519	-0.052767	0	2.69877e-20	-3.22397e-19	0.0448519	-0.052767	0	
-8.01896e-21	-3.04313e-19	0.0451617	-0.0531314	0	2.71741e-20	-3.24624e-19	0.0451617	-0.0531314	0	
-8.08727e-21	-3.06906e-19	0.0455465	-0.0535841	0	2.74056e-20	-3.27389e-19	0.0455465	-0.0535841	0	
-8.16859e-21	-3.09992e-19	0.0460044	-0.0541229	0	2.76812e-20	-3.30681e-19	0.0460044	-0.0541229	0	
-8.24919e-21	-3.1305e-19	0.0464583	-0.0546569	0	2.79543e-20	-3.33944e-19	0.0464583	-0.0546569	0	
-8.31579e-21	-3.15578e-19	0.0468334	-0.0550981	0	2.818e-20	-3.3664e-19	0.0468334	-0.0550981	0	
-8.38188e-21	-3.18086e-19	0.0472056	-0.055536	0	2.8404e-20	-3.39315e-19	0.0472056	-0.055536	0	
-8.43438e-21	-3.20078e-19	0.0475013	-0.0558839	0	2.85819e-20	-3.41441e-19	0.0475013	-0.0558839	0	
-8.49953e-21	-3.2255e-19	0.0478682	-0.0563156	0	2.88027e-20	-3.44078e-19	0.0478682	-0.0563156	0	
-8.53837e-21	-3.24024e-19	0.048087	-0.0565729	0	2.89343e-20	-3.45651e-19	0.048087	-0.0565729	0	
-8.60269e-21	-3.26465e-19	0.0484492	-0.0569991	0	2.91522e-20	-3.48254e-19	0.0484492	-0.0569991	0	
-8.67916e-21	-3.29367e-19	0.0488799	-0.0575058	0	2.94114e-20	-3.5135e-19	0.0488799	-0.0575058	0	
-8.76741e-21	-3.32716e-19	0.0493769	-0.0580905	0	2.97104e-20	-3.54923e-19	0.0493769	-0.0580905	0	
-8.81736e-21	-3.34612e-19	0.0496582	-0.0584215	0	2.98797e-20	-3.56945e-19	0.0496582	-0.0584215	0	
-8.87932e-21	-3.36963e-19	0.0500071	-0.0588319	0	3.00897e-20	-3.59453e-19	0.0500071	-0.0588319	0	
-8.92848e-21	-3.38829e-19	0.050284	-0.0591577	0	3.02563e-20	-3.61443e-19	0.050284	-0.0591577	0	
-9.00157e-21	-3.41602e-19	0.0506957	-0.0596419	0	3.05039e-20	-3.64402e-19	0.0506957	-0.0596419	0	
-9.06187e-21	-3.43891e-19	0.0510352	-0.0600415	0	3.07083e-20	-3.66843e-19	0.0510352	-0.0600415	0	
-9.13348e-21	-3.46608e-19	0.0514386	-0.060516	0	3.0951e-20	-3.69742e-19	0.0514386	-0.060516	0	
-9.18078e-21	-3.48403e-19	0.0517049	-0.0608293	0	3.11112e-20	-3.71657e-19	0.0517049	-0.0608293	0	
-9.22771e-21	-3.50184e-19	0.0519692	-0.0611403	0	3.12703e-20	-3.73556e-19	0.0519692	-0.0611403	0	
-9.29742e-21	-3.5283e-19	0.0523619	-0.0616022	0	3.15065e-20	-3.76379e-19	0.0523619	-0.0616022	0	
-9.34344e-21	-3.54576e-19	0.052621	-0.0619071	0	3.16625e-20	-3.78242e-19	0.052621	-0.0619071	0	
-9.40044e-21	-3.56739e-19	0.0529421	-0.0622848	0	3.18556e-20	-3.80549e-19	0.0529421	-0.0622848	0	
-9.46808e-21	-3.59306e-19	0.053323	-0.0627329	0	3.20848e-20	-3.83287e-19	0.053323	-0.0627329	0	
-9.51271e-21	-3.61e-19	0.0535743	-0.0630286	0	3.22361e-20	-3.85094e-19	0.0535743	-0.0630286	0	
-9.55696e-21	-3.62679e-19	0.0538235	-0.0633218	0	3.2386e-20	-3.86885e-19	0.0538235	-0.0633218	0	
-9.61174e-21	-3.64758e-19	0.054132	-0.0636848	0	3.25716e-20	-3.89103e-19	0.054132	-0.0636848	0	
-9.65514e-21	-3.66405e-19	0.0543765	-0.0639723	0	3.27187e-20	-3.9086e-19	0.0543765	-0.0639723	0	
-9.71952e-21	-3.68848e-19	0.0547391	-0.0643989	0	3.29369e-20	-3.93466e-19	0.0547391	-0.0643989	0	
-9.77251e-21	-3.70859e-19	0.0550375	-0.06475	0	3.31165e-20	-3.95611e-19	0.0550375	-0.06475	0	
-9.8249e-21	-3.72847e-19	0.0553326	-0.0650971	0	3.3294e-20	-3.97732e-19	0.0553326	-0.0650971	0	
-9.86638e-21	-3.74421e-19	0.0555661	-0.0653719	0	3.34345e-20	-3.99411e-19	0.0555661	-0.0653719	0	
-9.91767e-21	-3.76368e-19	0.055855	-0.0657118	0	3.36084e-20	-4.01488e-19	0.055855	-0.0657118	0	
-9.96836e-21	-3.78291e-19	0.0561405	-0.0660476	0	3.37801e-20	-4.0354e-19	0.0561405	-0.0660476	0	
-1.00085e-20	-3.79813e-19	0.0563664	-0.0663134	0	3.3916e-20	-4.05163e-19	0.0563664	-0.0663134	0	
-1.00679e-20	-3.82068e-19	0.056701	-0.066707	0	3.41174e-20	-4.07568e-19	0.056701	-0.066707	0	
-1.01264e-20	-3.84289e-19	0.0570306	-0.0670948	0	3.43157e-20	-4.09937e-19	0.0570306	-0.0670948	0	
-1.01745e-20	-3.86114e-19	0.0573014	-0.0674134	0	3.44786e-20	-4.11884e-19	0.0573014	-0.0674134	0	
-1.02314e-20	-3.88272e-19	0.0576216	-0.0677902	0	3.46714e-20	-4.14186e-19	0.0576216	-0.0677902	0	
-1.02873e-20	-3.90395e-19	0.0579368	-0.068161	0	3.4861e-20	-4.16452e-19	0.0579368	-0.068161	0	
-1.03424e-20	-3.92484e-19	0.0582468	-0.0685257	0	3.50475e-20	-4.1868e-19	0.0582468	-0.0685257	0	
-1.03875e-20	-3.94199e-19	0.0585012	-0.068825	0	3.52006e-20	-4.20509e-19	0.0585012	-0.068825	0	
-1.04321e-20	-3.95889e-19	0.058752	-0.06912	0	3.53515e-20	-4.22311e-19	0.058752	-0.06912	0	
-1.04846e-20	-3.97884e-19	0.0590482	-0.0694684	0	3.55297e-20	-4.2444e-19	0.0590482	-0.0694684	0	
-1.05192e-20	-3.99195e-19	0.0592427	-0.0696973	0	3.56468e-20	-4.25838e-19	0.0592427	-0.0696973	0	
-1.05618e-20	-4.00811e-19	0.0594826	-0.0699795	0	3.57911e-20	-4.27562e-19	0.0594826	-0.0699795	0	
-1.06037e-20	-4.02403e-19	0.0597188	-0.0702574	0	3.59332e-20	-4.2926e-19	0.0597188	-0.0702574	0	
-1.0645e-20	-4.0397e-19	0.0599513	-0.0705309	0	3.60731e-20	-4.30932e-19	0.0599513	-0.0705309	0	
-1.06856e-20	-4.05511e-19	0.0601801	-0.0708001	0	3.62108e-20	-4.32576e-19	0.0601801	-0.0708001	0	
-1.07414e-20	-4.07628e-19	0.0604942	-0.0711697	0	3.63998e-20	-4.34834e-19	0.0604942	-0.0711697	0	
-1.07805e-20	-4.0911e-19	0.0607141	-0.0714283	0	3.65321e-20	-4.36415e-19	0.0607141	-0.0714283	0	
-1.0834e-20	-4.11142e-19	0.0610156	-0.0717831	0	3.67135e-20	-4.38582e-19	0.0610156	-0.0717831	0	
-1.08862e-20	-4.13124e-19	0.0613098	-0.0721292	0	3.68906e-20	-4.40697e-19	0.0613098	-0.0721292	0	
-1.09443e-20	-4.15328e-19	0.0616369	-0.072514	0	3.70874e-20	-4.43048e-19	0.0616369	-0.072514	0	
-1.10076e-20	-4.17729e-19	0.0619933	-0.0729333	0	3.73018e-20	-4.4561e-19	0.0619933	-0.0729333	0	
-1.10687e-20	-4.20047e-19	0.0623373	-0.073338	0	3.75088e-20	-4.48082e-19	0.0623373	-0.073338	0	
-1.11016e-20	-4.21298e-19	0.062523	-0.0735565	0	3.76205e-20	-4.49417e-19	0.062523	-0.0735565	0	
-1.11403e-20	-4.22766e-19	0.0627408	-0.0738127	0	3.77516e-20	-4.50982e-19	0.0627408	-0.0738127	0	
-1.12026e-20	-4.25128e-19	0.0630913	-0.0742251	0	3.79625e-20	-4.53502e-19	0.0630913	-0.0742251	0	
-1.1262e-20	-4.27385e-19	0.0634263	-0.0746192	0	3.81641e-20	-4.5591e-19	0.0634263	-0.0746192	0	
-1.12964e-20	-4.28689e-19	0.0636198	-0.0748468	0	3.82805e-20	-4.57301e-19	0.0636198	-0.0748468	0	
-1.13352e-20	-4.30162e-19	0.0638384	-0.075104	0	3.8412e-20	-4.58872e-19	0.0638384	-0.075104	0	
-1.13831e-20	-4.31979e-19	0.0641081	-0.0754213	0	3.85743e-20	-4.60811e-19	0.0641081	-0.0754213	0	
-1.14238e-20	-4.33522e-19	0.0643371	-0.0756907	0	3.87121e-20	-4.62457e-19	0.0643371	-0.0756907	0	
-1.14626e-20	-4.34997e-19	0.0645559	-0.0759481	0	3.88437e-20	-4.6403e-19	0.0645559	-0.0759481	0	
-1.15086e-20	-4.36743e-19	0.0648151	-0.076253	0	3.89997e-20	-4.65893e-19	0.0648151	-0.076253	0	
-1.15518e-20	-4.38382e-19	0.0650583	-0.0765392	0	3.9146e-20	-4.67641e-19	0.0650583	-0.0765392	0	
-1.15764e-20	-4.39313e-19	0.0651965	-0.0767018	0	3.92292e-20	-4.68634e-19	0.0651965	-0.0767018	0	
-1.16075e-20	-4.40495e-19	0.0653718	-0.076908	0	3.93347e-20	-4.69894e-19	0.0653718	-0.076908	0	
-1.16403e-20	-4.4174e-19	0.0655566	-0.0771254	0	3.94459e-20	-4.71223e-19	0.0655566	-0.0771254	0	
-1.16675e-20	-4.42773e-19	0.0657099	-0.0773058	0	3.95381e-20	-4.72325e-19	0.0657099	-0.0773058	0	
-1.16898e-20	-4.4362e-19	0.0658356	-0.0774536	0	3.96137e-20	-4.73228e-19	0.0658356	-0.0774536	0	
-1.17192e-20	-4.44736e-19	0.0660012	-0.0776485	0	3.97134e-20	-4.74419e-19	0.0660012	-0.0776485	0	
-1.17381e-20	-4.45452e-19	0.0661075	-0.0777736	0	3.97774e-20	-4.75183e-19	0.0661075	-0.0777736	0	
-1.17603e-20	-4.46294e-19	0.0662324	-0.0779205	0	3.98525e-20	-4.76081e-19	0.0662324	-0.0779205	0	
-1.17822e-20	-4.47124e-19	0.0663557	-0.0780655	0	3.99267e-20	-4.76967e-19	0.0663557	-0.0780655	0	
-1.17994e-20	-4.47777e-19	0.0664526	-0.0781795	0	3.9985e-20	-4.77663e-19	0.0664526	-0.0781795	0	
-1.18127e-20	-4.48283e-19	0.0665276	-0.0782678	0	4.00301e-20	-4.78203e-19	0.0665276	-0.0782678	0	
-1.18242e-20	-4.48718e-19	0.0665921	-0.0783437	0	4.0069e-20	-4.78666e-19	0.0665921	-0.0783437	0	
-1.18359e-20	-4.49161e-19	0.066658	-0.0784212	0	4.01086e-20	-4.7914e-19	0.066658	-0.0784212	0	
-1.18423e-20	-4.49406e-19	0.0666943	-0.0784639	0	4.01304e-20	-4.794e-19	0.0666943	-0.0784639	0	
-1.18495e-20	-4.49681e-19	0.066735	-0.0785118	0	4.0155e-20	-4.79693e-19	0.066735	-0.0785118	0	
-1.1853e-20	-4.49814e-19	0.0667548	-0.0785351	0	4.01668e-20	-4.79836e-19	0.0667548	-0.0785351	0	
-1.18532e-20	-4.49821e-19	0.0667559	-0.0785363	0	4.01675e-20	-4.79843e-19	0.0667559	-0.0785363	0	
-1.18505e-20	-4.49716e-19	0.0667403	-0.078518	0	4.01581e-20	-4.79731e-19	0.0667403	-0.078518	0	
-1.18439e-20	-4.49466e-19	0.0667032	-0.0784743	0	4.01358e-20	-4.79464e-19	0.0667032	-0.0784743	0	
-1.18359e-20	-4.49161e-19	0.066658	-0.0784212	0	4.01086e-20	-4.7914e-19	0.066658	-0.0784212	0	
-1.18242e-20	-4.48718e-19	0.0665921	-0.0783437	0	4.0069e-20	-4.78666e-19	0.0665921	-0.0783437	0	
-1.18063e-20	-4.48039e-19	0.0664914	-0.0782252	0	4.00084e-20	-4.77942e-19	0.0664914	-0.0782252	0	
-1.17862e-20	-4.47277e-19	0.0663784	-0.0780922	0	3.99403e-20	-4.7713e-19	0.0663784	-0.0780922	0	
-1.17694e-20	-4.46639e-19	0.0662837	-0.0779808	0	3.98834e-20	-4.76449e-19	0.0662837	-0.0779808	0	
-1.17458e-20	-4.45743e-19	0.0661506	-0.0778243	0	3.98033e-20	-4.75493e-19	0.0661506	-0.0778243	0	
-1.17136e-20	-4.44522e-19	0.0659694	-0.0776111	0	3.96943e-20	-4.7419e-19	0.0659694	-0.0776111	0	
-1.16959e-20	-4.43852e-19	0.06587	-0.0774941	0	3.96345e-20	-4.73476e-19	0.06587	-0.0774941	0	
-1.16575e-20	-4.42394e-19	0.0656537	-0.0772396	0	3.95043e-20	-4.71921e-19	0.0656537	-0.0772396	0	
