0.354688	0.325986	-1.74691	0.699709	-0.000290383	-0.209756	-0.0928351	-1.81672	0.662033	-0.00141823	
0.266403	0.236424	-1.85997	0.646761	-0.00100448	-0.236606	-0.118297	-1.82244	0.671654	-0.00134555	
0.240583	0.208899	-1.93032	0.633146	-0.0013091	-0.241851	-0.120284	-1.85973	0.683652	-0.00138859	
0.240746	0.207348	-1.97405	0.640307	-0.00138998	-0.24585	-0.120902	-1.89756	0.697046	-0.00142612	
0.243687	0.209119	-2.00002	0.647932	-0.00141549	-0.249293	-0.122082	-1.92203	0.706365	-0.00144548	
0.250994	0.214009	-2.05013	0.664815	-0.00145072	-0.25696	-0.125185	-1.97017	0.725295	-0.00147914	
0.256776	0.217912	-2.08722	0.677835	-0.00147356	-0.262977	-0.127734	-2.00592	0.739572	-0.00150269	
0.262615	0.221814	-2.12412	0.690912	-0.00149565	-0.269105	-0.130352	-2.04146	0.753871	-0.00152554	
0.268477	0.225681	-2.16086	0.704004	-0.00151738	-0.27532	-0.133014	-2.07682	0.768185	-0.00154781	
0.276322	0.230775	-2.20963	0.721466	-0.00154591	-0.283732	-0.136619	-2.12369	0.787289	-0.00157668	
0.282228	0.234549	-2.24603	0.734564	-0.00156698	-0.290131	-0.139363	-2.15863	0.80163	-0.00159772	
0.286176	0.237043	-2.27022	0.743298	-0.00158085	-0.294439	-0.141209	-2.18182	0.811197	-0.00161145	
0.292119	0.240754	-2.30637	0.756401	-0.00160141	-0.300962	-0.144002	-2.21646	0.825556	-0.00163162	
0.296094	0.243209	-2.33038	0.765138	-0.00161493	-0.305352	-0.14588	-2.23946	0.835135	-0.00164478	
0.304083	0.248076	-2.37819	0.782617	-0.0016415	-0.314225	-0.149668	-2.2852	0.854305	-0.00167041	
0.312128	0.252891	-2.42571	0.800103	-0.00166741	-0.323219	-0.153497	-2.33063	0.873492	-0.00169513	
0.318201	0.256471	-2.46115	0.813224	-0.00168638	-0.330042	-0.156392	-2.3645	0.887892	-0.00171309	
0.326359	0.261208	-2.50813	0.830728	-0.00171101	-0.339238	-0.160277	-2.40937	0.907106	-0.00173624	
0.33459	0.265908	-2.5548	0.848243	-0.00173485	-0.348543	-0.164188	-2.45393	0.926334	-0.00175852	
0.340816	0.269413	-2.58959	0.861387	-0.00175218	-0.35559	-0.167135	-2.48714	0.940763	-0.00177465	
0.347089	0.272903	-2.62419	0.874539	-0.00176901	-0.362694	-0.17009	-2.52017	0.9552	-0.0017903	
0.355531	0.277536	-2.67003	0.892088	-0.00179066	-0.372251	-0.174041	-2.56394	0.974458	-0.0018104	
0.361924	0.280999	-2.70419	0.90526	-0.00180627	-0.379481	-0.17701	-2.59655	0.988909	-0.00182491	
0.366217	0.283302	-2.72685	0.914047	-0.00181638	-0.384329	-0.178991	-2.6182	0.998547	-0.00183432	
0.374877	0.2879	-2.7719	0.931632	-0.00183583	-0.394092	-0.182954	-2.66126	1.01783	-0.00185249	
0.383642	0.292489	-2.8166	0.949235	-0.00185424	-0.403943	-0.186917	-2.704	1.03712	-0.00186979	
0.392514	0.297071	-2.86093	0.966855	-0.00187159	-0.413877	-0.190876	-2.74642	1.05642	-0.00188623	
0.401497	0.30165	-2.90489	0.984495	-0.00188783	-0.423893	-0.19483	-2.78852	1.07573	-0.00190181	
0.410593	0.306227	-2.94848	1.00215	-0.00190294	-0.43399	-0.198774	-2.8303	1.09504	-0.0019165	
0.415185	0.308515	-2.97013	1.01099	-0.00191007	-0.439069	-0.200743	-2.85107	1.1047	-0.00192351	
0.424454	0.313093	-3.01315	1.02868	-0.00192344	-0.449284	-0.204673	-2.89237	1.12403	-0.00193687	
0.433841	0.317672	-3.05578	1.04639	-0.00193563	-0.459578	-0.208592	-2.93335	1.14336	-0.00194932	
0.443345	0.322253	-3.09803	1.06411	-0.00194661	-0.46995	-0.212498	-2.97399	1.1627	-0.00196084	
0.450551	0.32569	-3.12946	1.07742	-0.00195404	-0.477781	-0.21542	-3.00426	1.17721	-0.00196887	
0.460262	0.330275	-3.17102	1.09519	-0.00196287	-0.48829	-0.219305	-3.04432	1.19656	-0.00197874	
0.470091	0.334861	-3.21219	1.11297	-0.00197044	-0.498879	-0.223179	-3.08405	1.21592	-0.00198763	
0.480036	0.339447	-3.25296	1.13077	-0.00197676	-0.509548	-0.227042	-3.12344	1.23528	-0.00199553	
0.485052	0.34174	-3.2732	1.13968	-0.00197945	-0.514913	-0.22897	-3.143	1.24497	-0.0019991	
0.495171	0.346325	-3.31337	1.15751	-0.00198386	-0.525704	-0.232818	-3.18187	1.26434	-0.00200547	
0.502835	0.349762	-3.34325	1.17089	-0.00198632	-0.533852	-0.235699	-3.2108	1.27888	-0.00200955	
0.510559	0.353195	-3.37291	1.18428	-0.00198812	-0.542049	-0.238578	-3.23952	1.29342	-0.00201303	
0.520914	0.357756	-3.41231	1.20215	-0.00199016	-0.55307	-0.242427	-3.2775	1.31281	-0.00201663	
0.528746	0.361174	-3.44165	1.21556	-0.00199105	-0.561392	-0.245309	-3.30575	1.32736	-0.0020186	
0.541939	0.366869	-3.49008	1.23794	-0.00199097	-0.575365	-0.250104	-3.35239	1.35162	-0.00202051	
0.552617	0.371419	-3.52836	1.25586	-0.00198946	-0.58664	-0.253932	-3.38929	1.37103	-0.00202076	
0.563404	0.375962	-3.56626	1.27379	-0.00198665	-0.598002	-0.257755	-3.42584	1.39045	-0.00201986	
0.571565	0.379364	-3.59441	1.28726	-0.00198368	-0.606582	-0.26062	-3.453	1.40502	-0.0020184	
0.582538	0.383891	-3.6316	1.30522	-0.00197859	-0.618099	-0.264438	-3.4889	1.42445	-0.00201541	
0.593614	0.388406	-3.66839	1.3232	-0.00197218	-0.629708	-0.268255	-3.52442	1.44388	-0.00201119	
0.604791	0.392907	-3.70479	1.3412	-0.00196445	-0.64141	-0.272074	-3.55957	1.46332	-0.00200573	
0.618903	0.398512	-3.74972	1.36372	-0.00195293	-0.656168	-0.27685	-3.60297	1.48764	-0.00199712	
0.636039	0.405204	-3.8028	1.39077	-0.00193636	-0.674075	-0.28259	-3.65426	1.51683	-0.00198411	
0.647582	0.409642	-3.8377	1.40882	-0.00192363	-0.686132	-0.286422	-3.68798	1.53629	-0.00197379	
0.662143	0.41516	-3.88075	1.43141	-0.00190581	-0.701341	-0.291222	-3.72958	1.56063	-0.00195899	
0.678336	0.42213	-3.92179	1.45633	-0.00186983	-0.716646	-0.295977	-3.77062	1.58499	-0.0019423	
0.688727	0.425054	-3.95679	1.47235	-0.001867	-0.72932	-0.300112	-3.80273	1.60452	-0.00192586	
0.700563	0.429281	-3.99002	1.49018	-0.00184981	-0.741774	-0.303934	-3.83472	1.624	-0.0019096	
0.715643	0.434683	-4.03081	1.5128	-0.00182442	-0.757504	-0.308748	-3.87413	1.64837	-0.00188714	
0.72782	0.438991	-4.06297	1.53094	-0.00180235	-0.770204	-0.312615	-3.90521	1.66787	-0.00186754	
0.73701	0.442207	-4.08683	1.54455	-0.00178486	-0.779794	-0.315522	-3.92826	1.6825	-0.00185189	
0.749341	0.446474	-4.11828	1.56271	-0.00176029	-0.792666	-0.319405	-3.95864	1.70202	-0.00182975	
0.761759	0.450718	-4.14933	1.58088	-0.00173428	-0.805636	-0.323298	-3.98862	1.72153	-0.00180614	
0.771129	0.453884	-4.17235	1.59452	-0.00171382	-0.815427	-0.326224	-4.01084	1.73617	-0.00178746	
0.786853	0.459132	-4.21021	1.61726	-0.00167791	-0.831867	-0.331111	-4.04738	1.76057	-0.00175447	
0.799528	0.463303	-4.24004	1.63546	-0.00164753	-0.845126	-0.33503	-4.07615	1.7801	-0.0017264	
0.812288	0.467451	-4.26946	1.65367	-0.00161567	-0.858481	-0.338958	-4.10453	1.79963	-0.00169681	
0.825133	0.471575	-4.29848	1.6719	-0.00158233	-0.87193	-0.342895	-4.1325	1.81916	-0.0016657	
0.834824	0.474654	-4.31997	1.68557	-0.00155633	-0.882077	-0.345851	-4.15322	1.83381	-0.0016414	
0.847849	0.478771	-4.34825	1.70382	-0.0015202	-0.895627	-0.349773	-4.18078	1.85335	-0.00160878	
0.860956	0.482863	-4.37612	1.72207	-0.00148255	-0.909259	-0.353707	-4.20803	1.87289	-0.00157504	
0.874138	0.486925	-4.40359	1.74033	-0.00144343	-0.922987	-0.357655	-4.2349	1.89243	-0.00153983	
0.890722	0.491959	-4.43736	1.76317	-0.00139241	-0.940283	-0.362609	-4.26792	1.91686	-0.00149365	
0.904075	0.495955	-4.46392	1.78145	-0.00134989	-0.954227	-0.366587	-4.29388	1.93641	-0.00145496	
0.920874	0.500911	-4.49656	1.80431	-0.00129459	-0.971788	-0.371575	-4.32577	1.96085	-0.00140443	
0.9344	0.504848	-4.52221	1.82261	-0.0012486	-0.985939	-0.375575	-4.35082	1.98041	-0.00136225	
0.951418	0.509734	-4.5537	1.84549	-0.00118892	-1.00375	-0.380588	-4.38158	2.00485	-0.00130734	
0.968559	0.514584	-4.58455	1.86838	-0.00112678	-1.0217	-0.385612	-4.41171	2.02929	-0.00124998	
0.985823	0.519402	-4.61477	1.89129	-0.00106214	-1.03979	-0.390645	-4.44122	2.05373	-0.00119018	
0.999724	0.523232	-4.63848	1.90962	-0.00100863	-1.05435	-0.394676	-4.46438	2.07328	-0.00114057	
1.01721	0.527994	-4.66755	1.93254	-0.000939467	-1.07267	-0.399719	-4.49277	2.09771	-0.00107635	
1.03482	0.532727	-4.69598	1.95548	-0.000867757	-1.09111	-0.404767	-4.52054	2.12214	-0.00100966	
1.049	0.536493	-4.71827	1.97383	-0.000808546	-1.10595	-0.408807	-4.54232	2.14168	-0.000954529	
1.06684	0.541178	-4.74555	1.99679	-0.000732217	-1.12461	-0.413857	-4.56898	2.1661	-0.000883379	
1.0848	0.545838	-4.77219	2.01975	-0.000653301	-1.14339	-0.418909	-4.59503	2.19051	-0.000809738	
1.10288	0.550474	-4.7982	2.04272	-0.000571787	-1.16228	-0.42396	-4.62047	2.21491	-0.000733599	
1.11743	0.554166	-4.81855	2.06111	-0.000504696	-1.17748	-0.427999	-4.64038	2.23443	-0.000670883	
1.13573	0.558759	-4.84341	2.0841	-0.000418478	-1.19658	-0.433047	-4.66472	2.25882	-0.000590225	
1.15046	0.562418	-4.86285	2.1025	-0.000347612	-1.21194	-0.437083	-4.68376	2.27832	-0.000523883	
1.16897	0.566973	-4.88658	2.1255	-0.000256659	-1.23124	-0.442127	-4.70701	2.3027	-0.000438692	
1.19134	0.57241	-4.91422	2.15312	-0.000144032	-1.25454	-0.448175	-4.73411	2.33193	-0.000333115	
1.21388	0.577815	-4.94096	2.18074	-2.75968e-05	-1.27799	-0.454217	-4.76033	2.36114	-0.000223852	
1.23279	0.582297	-4.96255	2.20377	7.23472e-05	-1.29765	-0.459248	-4.78153	2.38547	-0.000129984	
1.25181	0.586757	-4.98352	2.22681	0.000174945	-1.31741	-0.464276	-4.80213	2.40979	-3.35494e-05	
1.2661	0.589296	-5.00068	2.24507	0.000254169	-1.33743	-0.472141	-4.81274	2.43458	9.34065e-05	
1.28676	0.595187	-5.01935	2.26837	0.000368512	-1.35317	-0.473246	-4.83773	2.45387	0.000149019	
1.29828	0.597762	-5.03103	2.28218	0.000433871	-1.36504	-0.476129	-4.84942	2.4681	0.000208307	
1.31758	0.602071	-5.04997	2.30522	0.000545107	-1.38515	-0.481164	-4.86802	2.49229	0.000313029	
1.34091	0.607242	-5.07187	2.33287	0.000682237	-1.40946	-0.487233	-4.88947	2.52139	0.000442882	
1.36833	0.613249	-5.0963	2.36514	0.000847131	-1.43798	-0.494299	-4.91343	2.55533	0.000599134	
1.38409	0.616668	-5.10973	2.38358	0.000943725	-1.45436	-0.498328	-4.92661	2.5747	0.000690689	
1.40389	0.620929	-5.12597	2.40663	0.00106689	-1.47491	-0.503355	-4.94256	2.5989	0.000807458	
1.4198	0.624328	-5.13852	2.42508	0.00116735	-1.49141	-0.507369	-4.9549	2.61825	0.000902735	
1.44567	0.63131	-5.15493	2.45539	0.00133672	-1.51625	-0.513376	-4.97274	2.64726	0.00104879	
1.46373	0.633515	-5.17142	2.47591	0.00145192	-1.53741	-0.518738	-4.98666	2.67146	0.00117503	
1.48792	0.638516	-5.18803	2.50338	0.00161208	-1.56237	-0.524622	-5.00306	2.70038	0.00132741	
1.5042	0.641903	-5.19856	2.52183	0.00172165	-1.57911	-0.52856	-5.01352	2.71964	0.00143119	
1.52053	0.64528	-5.20871	2.54028	0.00183294	-1.5959	-0.532499	-5.02361	2.7389	0.00153667	
1.54513	0.650317	-5.22324	2.56796	0.00200304	-1.62118	-0.538405	-5.03806	2.76775	0.00169805	
1.5616	0.653656	-5.23247	2.58641	0.00211853	-1.6381	-0.54234	-5.04723	2.78698	0.00180775	
1.58225	0.65781	-5.24349	2.60947	0.00226525	-1.65933	-0.547257	-5.0582	2.81098	0.00194724	
1.60714	0.662765	-5.25598	2.63713	0.00244474	-1.68491	-0.553153	-5.07061	2.83976	0.0021181	
1.62379	0.66605	-5.26384	2.65557	0.00256649	-1.70202	-0.557081	-5.07845	2.85892	0.00223411	
1.64049	0.669322	-5.27136	2.67401	0.0026899	-1.71919	-0.561006	-5.08592	2.87807	0.00235179	
1.66143	0.673392	-5.28024	2.69705	0.0028465	-1.74071	-0.565909	-5.09477	2.90198	0.00250126	
1.67823	0.676634	-5.28695	2.71548	0.00297365	-1.75797	-0.569828	-5.10145	2.9211	0.00262271	
1.70354	0.681468	-5.29628	2.74309	0.00316762	-1.78397	-0.575697	-5.11074	2.94971	0.00280817	
1.72475	0.685459	-5.30304	2.76597	0.00333291	-1.80574	-0.580569	-5.11748	2.97338	0.0029664	
1.74603	0.689428	-5.30919	2.78881	0.00350092	-1.82759	-0.585433	-5.12361	2.99699	0.00312738	
1.76311	0.692589	-5.31371	2.80708	0.0036372	-1.84512	-0.589318	-5.12813	3.01586	0.00325806	
1.78451	0.696524	-5.31887	2.8299	0.00380987	-1.86709	-0.594168	-5.13329	3.03941	0.00342374	
1.80598	0.700442	-5.3235	2.85271	0.00398511	-1.88911	-0.59901	-5.13792	3.06293	0.00359201	
1.82321	0.703563	-5.32682	2.87095	0.00412714	-1.90678	-0.602877	-5.14124	3.08173	0.00372849	
1.84949	0.708604	-5.33081	2.89835	0.00434511	-1.93302	-0.608311	-5.14575	3.10976	0.00393485	
1.87685	0.714672	-5.33342	2.92596	0.00457111	-1.95843	-0.612767	-5.1502	3.13755	0.00414056	
1.89943	0.719421	-5.33532	2.94892	0.00476068	-1.97993	-0.61674	-5.15314	3.16073	0.00431609	
1.92626	0.724761	-5.33719	2.97638	0.00498984	-2.0061	-0.621804	-5.15573	3.18856	0.00453163	
1.95289	0.729786	-5.33855	3.00377	0.00522119	-2.03261	-0.627123	-5.15737	3.21639	0.00475217	
1.97937	0.734567	-5.33935	3.03109	0.00545505	-2.05939	-0.632632	-5.15811	3.24421	0.00497735	
2.00138	0.738409	-5.33956	3.05382	0.00565205	-2.08188	-0.637327	-5.15809	3.26737	0.00516836	
2.02336	0.742151	-5.33933	3.07652	0.0058511	-2.10448	-0.642088	-5.1575	3.29051	0.00536225	
2.05007	0.746863	-5.33793	3.10367	0.00609472	-2.13146	-0.647552	-5.15619	3.31812	0.00559728	
2.06846	0.75052	-5.33604	3.12181	0.00626188	-2.14899	-0.650702	-5.15558	3.33649	0.00575304	
2.09117	0.754764	-5.33354	3.14444	0.00647155	-2.17119	-0.65493	-5.15431	3.35954	0.00595103	
2.11361	0.75866	-5.33081	3.167	0.00668218	-2.19373	-0.659457	-5.15235	3.38261	0.00615284	
2.13586	0.762288	-5.32777	3.1895	0.00689414	-2.21653	-0.664209	-5.14972	3.40569	0.00635814	
2.15798	0.765715	-5.32438	3.21194	0.00710773	-2.23953	-0.669123	-5.14649	3.42875	0.00656662	
2.18883	0.770281	-5.31897	3.24331	0.00740992	-2.27196	-0.676179	-5.14103	3.461	0.00686336	
2.21092	0.773534	-5.31453	3.26569	0.00762869	-2.29517	-0.6812	-5.13657	3.48397	0.00707813	
2.24247	0.778661	-5.30723	3.29715	0.00794131	-2.3272	-0.687663	-5.12984	3.51592	0.00738053	
2.27417	0.783853	-5.29904	3.32861	0.00825868	-2.35924	-0.694019	-5.12216	3.54773	0.00768741	
2.31018	0.789439	-5.28885	3.36447	0.0086254	-2.39621	-0.70155	-5.11205	3.58403	0.00804522	
2.35055	0.795422	-5.27618	3.40469	0.0090438	-2.43812	-0.710227	-5.09911	3.62478	0.00845605	
2.39089	0.801235	-5.26217	3.44481	0.00946891	-2.48023	-0.718985	-5.08463	3.66541	0.00887492	
2.41334	0.804432	-5.25378	3.46707	0.00970812	-2.50368	-0.723849	-5.07596	3.68792	0.00911091	
2.44031	0.808259	-5.24313	3.49375	0.0099981	-2.53184	-0.729664	-5.06499	3.71488	0.00939706	
2.48541	0.81465	-5.22397	3.53815	0.0104886	-2.57881	-0.73927	-5.04538	3.75964	0.00988097	
2.53069	0.82109	-5.20306	3.58246	0.0109881	-2.62577	-0.748742	-5.02414	3.80421	0.0103734	
2.55796	0.824983	-5.18967	3.60901	0.0112921	-2.65395	-0.754354	-5.01064	3.83085	0.0106729	
2.58985	0.829552	-5.17327	3.63995	0.0116508	-2.68681	-0.760837	-4.99417	3.86184	0.011026	
2.63098	0.835468	-5.15098	3.67966	0.0121182	-2.72905	-0.769068	-4.97188	3.90154	0.011486	
2.66765	0.840761	-5.13004	3.7149	0.0125395	-2.76657	-0.776294	-4.95102	3.93669	0.0119003	
2.70441	0.846079	-5.10806	3.75007	0.0129661	-2.80409	-0.78344	-4.9292	3.97171	0.0123198	
2.75047	0.852751	-5.07917	3.79395	0.0135067	-2.85099	-0.792272	-4.90056	4.01529	0.0128514	
2.79664	0.859442	-5.04874	3.83773	0.0140552	-2.89787	-0.801001	-4.87044	4.05868	0.013391	
2.82439	0.863461	-5.02975	3.86394	0.0143881	-2.926	-0.806193	-4.85167	4.08461	0.0137184	
2.86142	0.868822	-5.00362	3.89883	0.0148362	-2.9635	-0.813066	-4.82583	4.11907	0.0141594	
2.90314	0.874852	-4.9731	3.93799	0.015346	-3.00569	-0.820736	-4.79567	4.15769	0.0146613	
2.94026	0.880207	-4.94501	3.97272	0.0158041	-3.04319	-0.8275	-4.7679	4.19187	0.0151126	
2.97277	0.884889	-4.9197	4.00305	0.0162088	-3.076	-0.833381	-4.74287	4.22168	0.0155115	
3.01924	0.891568	-4.88238	4.04627	0.0167928	-3.12286	-0.84172	-4.70597	4.26409	0.0160874	
3.05179	0.896235	-4.85546	4.07646	0.0172058	-3.15566	-0.847517	-4.67934	4.29365	0.0164948	
3.09367	0.902225	-4.81991	4.11517	0.0177416	-3.19783	-0.854923	-4.64414	4.33151	0.0170238	
3.14021	0.908869	-4.77918	4.15807	0.0183432	-3.24467	-0.863088	-4.60382	4.37339	0.0176181	
3.18212	0.914832	-4.74145	4.19657	0.0188902	-3.28681	-0.870385	-4.56644	4.41091	0.0181589	
3.21938	0.920124	-4.70707	4.23071	0.0193806	-3.32426	-0.876827	-4.53235	4.44412	0.0186442	
3.25664	0.925407	-4.67192	4.26476	0.0198751	-3.36169	-0.883228	-4.49749	4.4772	0.0191336	
3.30323	0.931999	-4.62692	4.30721	0.0204986	-3.40846	-0.891173	-4.45283	4.51836	0.0197512	
3.33584	0.936606	-4.59473	4.33685	0.0209386	-3.44118	-0.896698	-4.42088	4.54706	0.0201873	
3.38709	0.943833	-4.54303	4.38329	0.0216356	-3.49257	-0.905319	-4.36952	4.59195	0.0208786	
3.43367	0.950391	-4.49486	4.42537	0.0222752	-3.53925	-0.913093	-4.32167	4.63256	0.0215133	
3.47334	0.953136	-4.40425	4.45315	0.0229768	-3.57845	-0.917644	-4.2324	4.6571	0.022214	
3.48359	0.950227	-4.32055	4.45067	0.0233497	-3.58826	-0.916514	-4.15012	4.65146	0.0225923	
3.49572	0.946571	-4.21928	4.44752	0.0238015	-3.6001	-0.915244	-4.05032	4.6445	0.023052	
3.50539	0.943583	-4.13718	4.44488	0.0241681	-3.60961	-0.914218	-3.96934	4.63876	0.0234257	
3.51593	0.940314	-4.04675	4.44188	0.0245723	-3.61994	-0.913049	-3.88013	4.63233	0.023838	
3.52831	0.936488	-3.93931	4.43819	0.0250532	-3.632	-0.911584	-3.77414	4.62453	0.0243285	
3.53942	0.933079	-3.84185	4.43473	0.02549	-3.64273	-0.910175	-3.67803	4.6173	0.0247739	
3.54736	0.93066	-3.77159	4.43218	0.0258051	-3.65034	-0.909112	-3.60875	4.61201	0.0250953	
3.55712	0.927702	-3.6845	4.42894	0.026196	-3.65964	-0.907742	-3.52291	4.60534	0.0254939	
3.5686	0.924243	-3.58109	4.42498	0.0266606	-3.67049	-0.906043	-3.421	4.59729	0.0259677	
3.57424	0.922549	-3.52983	4.42297	0.026891	-3.67579	-0.905175	-3.3705	4.59324	0.0262027	
3.58533	0.919226	-3.42823	4.4189	0.027348	-3.68616	-0.903404	-3.27039	4.5851	0.0266687	
3.59616	0.915985	-3.32784	4.41477	0.0277998	-3.69623	-0.901595	-3.17149	4.57691	0.0271296	
3.6006	0.914657	-3.28637	4.41302	0.0279865	-3.70034	-0.900831	-3.13064	4.57349	0.02732	
3.60848	0.912299	-3.21226	4.40986	0.0283201	-3.70761	-0.899444	-3.05764	4.56731	0.0276605	
3.61877	0.909216	-3.11453	4.4056	0.0287603	-3.71706	-0.897573	-2.96138	4.55906	0.0281097	
3.62465	0.907432	-3.05811	4.40308	0.0290145	-3.72246	-0.896487	-2.90578	4.55423	0.0283693	
3.63222	0.905442	-2.98672	4.39991	0.0293356	-3.72894	-0.89472	-2.83517	4.54795	0.0286987	
3.64028	0.902886	-2.90744	4.39609	0.029693	-3.73649	-0.893298	-2.75714	4.54107	0.0290633	
3.64639	0.900661	-2.84498	4.39309	0.029974	-3.74191	-0.89157	-2.69601	4.53703	0.0293506	
3.64958	0.899751	-2.81385	4.39162	0.0301144	-3.74515	-0.891436	-2.66502	4.53295	0.0294943	
3.65506	0.898119	-2.75971	4.38903	0.0303582	-3.75013	-0.890379	-2.61168	4.52789	0.0297433	
3.66121	0.896251	-2.69839	4.38605	0.0306344	-3.75567	-0.889095	-2.55128	4.52235	0.0300255	
3.66576	0.894869	-2.65277	4.3838	0.0308399	-3.75975	-0.888127	-2.50635	4.5182	0.0302354	
3.67174	0.89305	-2.59244	4.3808	0.0311116	-3.7651	-0.886832	-2.44695	4.51267	0.0305129	
3.6769	0.89148	-2.54012	4.37816	0.0313472	-3.76971	-0.885697	-2.39543	4.50783	0.0307536	
3.68198	0.889927	-2.48824	4.37551	0.0315807	-3.77424	-0.884563	-2.34435	4.50301	0.0309923	
3.68842	0.887956	-2.42218	4.37209	0.031878	-3.77996	-0.883107	-2.27931	4.49681	0.0312962	
3.69334	0.886442	-2.3713	4.36942	0.0321069	-3.78433	-0.881978	-2.22922	4.49201	0.0315301	
3.69681	0.885363	-2.33524	4.36752	0.0322691	-3.78742	-0.88118	-2.19371	4.48858	0.031696	
3.70298	0.883448	-2.2709	4.36408	0.0325585	-3.79289	-0.879741	-2.13036	4.48243	0.0319919	
3.70903	0.881564	-2.2073	4.36063	0.0328443	-3.79824	-0.878304	-2.06775	4.4763	0.0322842	
3.71301	0.880325	-2.16531	4.35834	0.033033	-3.80175	-0.877347	-2.02642	4.47223	0.0324771	
3.71695	0.879098	-2.12365	4.35604	0.0332201	-3.80521	-0.876394	-1.98542	4.46817	0.0326685	
3.72212	0.87748	-2.06863	4.35297	0.0334672	-3.80975	-0.875128	-1.93127	4.46278	0.0329212	
3.72721	0.875882	-2.0142	4.34991	0.0337115	-3.81422	-0.873868	-1.87771	4.45741	0.033171	
3.7316	0.874501	-1.96706	4.34723	0.033923	-3.81806	-0.872772	-1.83132	4.45273	0.0333873	
3.73593	0.873133	-1.92039	4.34455	0.0341323	-3.82185	-0.871683	-1.7854	4.44807	0.0336014	
3.74019	0.871781	-1.87417	4.34188	0.0343394	-3.82557	-0.8706	-1.73993	4.44344	0.0338132	
3.7444	0.870443	-1.82842	4.33921	0.0345444	-3.82925	-0.869525	-1.69492	4.43883	0.0340229	
