-0.000494644	0.0111498	-0.0356875	
-0.000493792	0.0112178	-0.0359853	
-0.000492708	0.0112849	-0.0362751	
-0.000489831	0.0114174	-0.0368306	
-0.000489831	0.0114174	-0.0368306	
-0.000486019	0.011548	-0.0373557	
-0.000483777	0.0116127	-0.0376074	
-0.00048132	0.0116771	-0.0378522	
-0.000478655	0.0117411	-0.0380903	
-0.000472733	0.0118682	-0.0385476	
-0.000469491	0.0119313	-0.0387672	
-0.000466071	0.0119941	-0.0389811	
-0.00046248	0.0120566	-0.0391894	
-0.000454811	0.0121809	-0.0395901	
-0.000450746	0.0122427	-0.0397829	
-0.000442187	0.0123656	-0.0401543	
-0.000437704	0.0124266	-0.0403332	
-0.000433092	0.0124875	-0.0405078	
-0.000423505	0.0126086	-0.0408447	
-0.000418538	0.0126689	-0.0410072	
-0.000413464	0.0127289	-0.041166	
-0.000403007	0.0128485	-0.0414728	
-0.000397633	0.012908	-0.0416211	
-0.000386614	0.0130266	-0.041908	
-0.000380977	0.0130857	-0.0420468	
-0.00037526	0.0131446	-0.0421826	
-0.000369467	0.0132033	-0.0423156	
-0.0003636	0.0132619	-0.0424459	
-0.000357663	0.0133204	-0.0425734	
-0.000345591	0.013437	-0.0428208	
-0.000339462	0.0134951	-0.0429409	
-0.000333275	0.0135531	-0.0430586	
-0.000320737	0.0136687	-0.0432871	
-0.000314391	0.0137263	-0.0433982	
-0.000301559	0.0138413	-0.0436141	
-0.000295077	0.0138987	-0.0437191	
-0.000288554	0.013956	-0.0438222	
-0.000275393	0.0140702	-0.044023	
-0.000268759	0.0141272	-0.0441207	
-0.000262093	0.0141842	-0.0442168	
-0.000248669	0.0142978	-0.044404	
-0.000241916	0.0143545	-0.0444953	
-0.000235136	0.0144112	-0.044585	
-0.000228332	0.0144678	-0.0446733	
-0.000221506	0.0145243	-0.0447602	
-0.000214658	0.0145807	-0.0448457	
-0.000200906	0.0146935	-0.0450126	
-0.000194005	0.0147498	-0.0450941	
-0.000187088	0.0148061	-0.0451744	
-0.000180157	0.0148623	-0.0452534	
-0.000173213	0.0149184	-0.0453313	
-0.000154108	0.0156238	-0.0454824	
-0.000137474	0.0167611	-0.0455536	
-0.000114897	0.0185324	-0.04562	
-8.62131e-05	0.0209398	-0.0456808	
-1.13214e-05	0.0275364	-0.0457851	
8.43095e-05	0.036199	-0.0458678	
0.000138767	0.0411828	-0.0459024	
0.000197058	0.046541	-0.0459333	
0.00032353	0.0582211	-0.0459865	
0.000390991	0.0644731	-0.04601	
0.00046064	0.0709576	-0.0460321	
0.000531824	0.0776473	-0.0460537	
0.000676909	0.091558	-0.0461038	
0.000750235	0.098744	-0.0461355	
0.000897831	0.113503	-0.0462162	
0.000972043	0.121051	-0.0462657	
0.00104661	0.128704	-0.0463214	
0.00119675	0.144257	-0.0464499	
0.00127242	0.152141	-0.0465219	
0.00142521	0.168092	-0.0466798	
0.00150241	0.176148	-0.046765	
0.00158021	0.184252	-0.0468539	
0.00165864	0.192398	-0.0469461	
0.00173772	0.200584	-0.0470416	
0.00181748	0.208806	-0.0471399	
0.00189793	0.217061	-0.0472409	
0.00206102	0.233661	-0.0474502	
0.00214369	0.242002	-0.0475581	
0.00222712	0.250367	-0.0476679	
0.00231134	0.258756	-0.0477796	
0.00248216	0.275596	-0.0480078	
0.00256879	0.284045	-0.0481241	
0.00265623	0.292513	-0.0482418	
0.00283568	0.309515	-0.0484784	
0.00292903	0.318058	-0.0485962	
0.00302526	0.326631	-0.0487131	
0.00312454	0.335232	-0.0488292	
0.00333265	0.352517	-0.0490585	
0.00344097	0.3612	-0.049173	
0.00355126	0.369911	-0.0492894	
0.00377622	0.38742	-0.0495302	
0.0038905	0.396214	-0.049655	
0.00400584	0.405033	-0.0497827	
0.00423951	0.422736	-0.0500464	
0.00435779	0.431619	-0.0501822	
0.00435779	0.431619	-0.0501822	
0.00459713	0.449438	-0.0504614	
0.00471818	0.458373	-0.0506045	
0.00484015	0.467323	-0.0507499	
0.00496303	0.476287	-0.0508975	
0.00521152	0.494256	-0.0511988	
0.00533713	0.503259	-0.0513524	
0.00546365	0.512274	-0.051508	
0.00571942	0.530336	-0.0518244	
0.00584867	0.539382	-0.0519852	
0.00597883	0.548437	-0.0521476	
0.00624191	0.566573	-0.052477	
0.00637482	0.575654	-0.052644	
0.00650866	0.584742	-0.0528124	
0.00677909	0.60294	-0.0531532	
0.00691569	0.612049	-0.0533255	
0.00705322	0.621164	-0.053499	
0.00719168	0.630285	-0.0536737	
0.00747139	0.648542	-0.0540265	
0.00761265	0.657679	-0.0542045	
0.00775484	0.666819	-0.0543835	
0.00804205	0.685113	-0.0547444	
0.00818706	0.694265	-0.0549263	
0.00833301	0.703421	-0.055109	
0.00847991	0.712579	-0.0552925	
0.00862774	0.721738	-0.0554769	
0.00892625	0.740065	-0.055848	
0.00907694	0.749231	-0.0560346	
0.00922858	0.758399	-0.0562219	
0.00938118	0.767569	-0.0564098	
0.00953474	0.77674	-0.0565984	
0.00984474	0.795083	-0.0569774	
0.0100012	0.804256	-0.0571677	
0.00809358	0.621143	-0.0567149	
0.00922534	0.720111	-0.0574936	
0.00997781	0.782334	-0.0578706	
0.0104923	0.822366	-0.0580828	
0.0111338	0.867742	-0.0583913	
0.0113538	0.881711	-0.0585521	
0.0117104	0.902566	-0.0589139	
0.0118696	0.911348	-0.0591103	
0.0120243	0.919692	-0.059313	
0.0123316	0.935942	-0.0597278	
0.0124871	0.944068	-0.0599369	
0.0126447	0.952259	-0.0601458	
0.0129669	0.968895	-0.0605617	
0.0131317	0.977343	-0.0607682	
0.0132987	0.985872	-0.0609738	
0.013468	0.994472	-0.0611785	
0.0136393	1.00314	-0.0613823	
0.0139876	1.02063	-0.0617876	
0.0141645	1.02944	-0.0619893	
0.014523	1.04717	-0.0623913	
0.0147045	1.05607	-0.0625916	
0.0150717	1.07394	-0.0629913	
0.0111919	0.658288	-0.0386864	
0.00881549	0.403027	-0.0237572	
0.00654752	0.15002	-0.00896008	
0.00608647	0.0909187	-0.0055028	
0.00586277	0.0546337	-0.00337966	
0.00578934	0.0323608	-0.00207581	
0.00589359	0.0103098	-0.000783373	
0.0060144	0.00517177	-0.000481395	
0.00615964	0.0020266	-0.000295944	
0.00632039	0.000105172	-0.000182053	
0.00649098	-0.00106482	-0.000112109	
0.00666778	-0.00177345	-6.91524e-05	
0.00703168	-0.00245041	-2.6566e-05	
0.00626124	-0.0025805	-1.77948e-05	
0.00572264	-0.00264933	-1.03177e-05	
0.00534613	-0.00268047	-6.01083e-06	
0.00508329	-0.00268879	-3.57657e-06	
0.00490046	-0.00268336	-2.23678e-06	
0.00477417	-0.0026697	-1.52805e-06	
0.00468795	-0.00265118	-1.17654e-06	
0.00459293	-0.00260687	-9.71871e-07	
0.00457017	-0.00258306	-9.73666e-07	
0.00455788	-0.00255885	-9.98334e-07	
0.0045531	-0.00253449	-1.0304e-06	
0.00455375	-0.00251016	-1.0621e-06	
0.0045657	-0.00246188	-1.11273e-06	
0.00457514	-0.00243802	-1.13044e-06	
0.00458605	-0.00241438	-1.14355e-06	
0.00459803	-0.00239097	-1.15276e-06	
0.00461078	-0.00236778	-1.15875e-06	
0.00463781	-0.00232211	-1.16358e-06	
0.00465183	-0.00229962	-1.14578e-06	
0.00466606	-0.00227738	-1.08904e-06	
0.00468045	-0.00225538	-1.05166e-06	
0.00469493	-0.0022336	-1.02608e-06	
0.0047241	-0.00219071	-9.94081e-07	
0.00473872	-0.0021696	-9.8381e-07	
0.00475334	-0.00214871	-9.75507e-07	
0.00476793	-0.00212804	-9.64747e-07	
0.00479699	-0.00208731	-8.28842e-07	
0.00479699	-0.00208731	-8.28842e-07	
0.00482587	-0.0020474	-7.14107e-07	
0.00484023	-0.00202775	-6.82142e-07	
0.00485454	-0.0020083	-6.60303e-07	
0.00486879	-0.00198904	-6.44361e-07	
0.00488298	-0.00196998	-6.32122e-07	
0.0048971	-0.00195111	-6.22257e-07	
0.00491117	-0.00193244	-6.1383e-07	
0.00493913	-0.00189567	-5.99212e-07	
0.00495301	-0.00187756	-5.92452e-07	
0.00496684	-0.00185964	-5.85854e-07	
0.0049943	-0.00182433	-5.72846e-07	
0.00500794	-0.00180695	-5.66169e-07	
0.00502151	-0.00178973	-5.47114e-07	
0.00503502	-0.0017727	-5.2058e-07	
0.00506186	-0.00173913	-4.76e-07	
0.00507518	-0.0017226	-4.62119e-07	
0.00508844	-0.00170624	-4.51057e-07	
0.00511477	-0.00167401	-4.33403e-07	
0.00512784	-0.00165814	-4.22616e-07	
0.00514084	-0.00164242	-4.05807e-07	
0.00515378	-0.00162687	-3.92608e-07	
0.00517947	-0.00159622	-3.71979e-07	
0.00519222	-0.00158113	-3.63291e-07	
0.0052049	-0.0015662	-3.55166e-07	
0.00521752	-0.00155141	-3.47372e-07	
0.00523007	-0.00153677	-3.39763e-07	
0.00524255	-0.00152228	-3.32254e-07	
0.00525498	-0.00150793	-3.2479e-07	
0.00527962	-0.00147967	-3.0988e-07	
0.00529185	-0.00146575	-3.02401e-07	
0.00530401	-0.00145197	-2.94895e-07	
0.00532813	-0.00142483	-2.79789e-07	
0.00534009	-0.00141147	-2.70347e-07	
0.00535199	-0.00139823	-2.53463e-07	
0.00536382	-0.00138514	-2.33755e-07	
0.00538728	-0.00135933	-2.06535e-07	
