-0.0905412	-0.225	0.894999	-0.00226702	-0.00381225	0.0440113	-0.01189	0.0224738	-0.778877	1.31523	1.03694	0.0147336	0.0218692	-0.807676	1.36513	1.01702	
-0.0905269	-0.22505	0.894995	-0.00226644	-0.00379343	0.0440542	-0.0118895	0.0224865	-0.77887	1.31522	1.03693	0.014734	0.0218831	-0.807696	1.36516	1.01699	
-0.0904982	-0.22515	0.894985	-0.00226525	-0.00375557	0.0441401	-0.0118885	0.0225118	-0.778856	1.31519	1.03691	0.0147348	0.0219108	-0.807736	1.36522	1.01693	
-0.0904837	-0.2252	0.89498	-0.00226465	-0.00373653	0.0441831	-0.011888	0.0225245	-0.778849	1.31517	1.0369	0.0147352	0.0219247	-0.807755	1.36526	1.0169	
-0.0904547	-0.2253	0.894971	-0.00226341	-0.00369822	0.0442692	-0.011887	0.0225499	-0.778835	1.31514	1.03688	0.0147359	0.0219526	-0.807795	1.36532	1.01683	
-0.0904401	-0.225351	0.894966	-0.00226279	-0.00367895	0.0443123	-0.0118865	0.0225626	-0.778828	1.31512	1.03687	0.0147363	0.0219665	-0.807815	1.36536	1.0168	
-0.0904107	-0.225451	0.894957	-0.00226151	-0.00364018	0.0443986	-0.0118855	0.0225881	-0.778815	1.31509	1.03684	0.0147371	0.0219944	-0.807855	1.36542	1.01674	
-0.0903959	-0.225501	0.894952	-0.00226087	-0.00362068	0.0444418	-0.011885	0.0226008	-0.778808	1.31508	1.03683	0.0147375	0.0220083	-0.807875	1.36545	1.01671	
-0.0903662	-0.225602	0.894943	-0.00225955	-0.00358146	0.0445283	-0.011884	0.0226263	-0.778794	1.31504	1.03681	0.0147382	0.0220363	-0.807915	1.36552	1.01664	
-0.0903513	-0.225652	0.894938	-0.00225888	-0.00356174	0.0445716	-0.0118835	0.0226391	-0.778787	1.31503	1.0368	0.0147386	0.0220503	-0.807935	1.36555	1.01661	
-0.0903364	-0.225703	0.894934	-0.0022582	-0.00354195	0.0446149	-0.011883	0.0226519	-0.77878	1.31501	1.03679	0.014739	0.0220643	-0.807955	1.36558	1.01658	
-0.0903213	-0.225753	0.894929	-0.00225752	-0.00352208	0.0446583	-0.0118825	0.0226646	-0.778773	1.315	1.03678	0.0147394	0.0220783	-0.807975	1.36562	1.01655	
-0.0903063	-0.225804	0.894924	-0.00225682	-0.00350213	0.0447017	-0.011882	0.0226774	-0.778766	1.31498	1.03676	0.0147398	0.0220923	-0.807995	1.36565	1.01652	
-0.0902911	-0.225855	0.89492	-0.00225612	-0.00348212	0.0447451	-0.0118815	0.0226902	-0.778759	1.31496	1.03675	0.0147402	0.0221064	-0.808015	1.36568	1.01649	
-0.0902759	-0.225905	0.894915	-0.00225542	-0.00346203	0.0447885	-0.0118811	0.0227031	-0.778753	1.31495	1.03674	0.0147405	0.0221204	-0.808035	1.36571	1.01645	
-0.0902607	-0.225956	0.89491	-0.0022547	-0.00344186	0.044832	-0.0118806	0.0227159	-0.778746	1.31493	1.03673	0.0147409	0.0221345	-0.808055	1.36575	1.01642	
-0.0902454	-0.226006	0.894906	-0.00225398	-0.00342162	0.0448755	-0.0118801	0.0227287	-0.778739	1.31492	1.03672	0.0147413	0.0221485	-0.808075	1.36578	1.01639	
-0.0902147	-0.226108	0.894896	-0.00225252	-0.00338092	0.0449626	-0.0118791	0.0227544	-0.778725	1.31488	1.0367	0.0147421	0.0221767	-0.808116	1.36584	1.01632	
-0.0901993	-0.226159	0.894892	-0.00225178	-0.00336046	0.0450062	-0.0118786	0.0227672	-0.778718	1.31487	1.03668	0.0147425	0.0221908	-0.808136	1.36588	1.01629	
-0.0901838	-0.226209	0.894887	-0.00225102	-0.00333993	0.0450498	-0.0118781	0.0227801	-0.778711	1.31485	1.03667	0.0147428	0.0222049	-0.808156	1.36591	1.01626	
-0.0901527	-0.226311	0.894878	-0.0022495	-0.00329865	0.0451371	-0.0118771	0.0228058	-0.778698	1.31482	1.03665	0.0147436	0.0222331	-0.808197	1.36598	1.0162	
-0.090137	-0.226362	0.894873	-0.00224873	-0.0032779	0.0451808	-0.0118766	0.0228187	-0.778691	1.3148	1.03664	0.014744	0.0222473	-0.808217	1.36601	1.01616	
-0.0901214	-0.226413	0.894868	-0.00224795	-0.00325708	0.0452245	-0.0118761	0.0228316	-0.778684	1.31479	1.03663	0.0147444	0.0222614	-0.808237	1.36604	1.01613	
-0.0900898	-0.226515	0.894859	-0.00224637	-0.00321523	0.045312	-0.0118751	0.0228574	-0.77867	1.31475	1.0366	0.0147451	0.0222897	-0.808278	1.36611	1.01606	
-0.090074	-0.226566	0.894854	-0.00224556	-0.00319419	0.0453558	-0.0118746	0.0228703	-0.778663	1.31474	1.03659	0.0147455	0.0223039	-0.808298	1.36614	1.01603	
-0.0900422	-0.226668	0.894845	-0.00224393	-0.00315191	0.0454435	-0.0118736	0.0228961	-0.77865	1.3147	1.03656	0.0147463	0.0223322	-0.808339	1.3662	1.01597	
-0.0900262	-0.226719	0.89484	-0.00224311	-0.00313066	0.0454874	-0.0118732	0.0229091	-0.778643	1.31469	1.03655	0.0147466	0.0223464	-0.808359	1.36624	1.01593	
-0.0900102	-0.22677	0.894836	-0.00224227	-0.00310934	0.0455313	-0.0118727	0.022922	-0.778636	1.31467	1.03654	0.014747	0.0223606	-0.80838	1.36627	1.0159	
-0.089978	-0.226873	0.894826	-0.00224059	-0.00306648	0.0456192	-0.0118717	0.0229479	-0.778622	1.31464	1.03652	0.0147478	0.022389	-0.808421	1.36634	1.01583	
-0.0899618	-0.226924	0.894822	-0.00223973	-0.00304495	0.0456632	-0.0118712	0.0229608	-0.778616	1.31462	1.0365	0.0147481	0.0224033	-0.808441	1.36637	1.0158	
-0.0899293	-0.227026	0.894812	-0.002238	-0.00300168	0.0457512	-0.0118702	0.0229868	-0.778602	1.31459	1.03648	0.0147489	0.0224317	-0.808482	1.36643	1.01573	
-0.0899129	-0.227078	0.894808	-0.00223712	-0.00297994	0.0457952	-0.0118697	0.0229998	-0.778595	1.31457	1.03647	0.0147493	0.022446	-0.808502	1.36647	1.0157	
-0.0898801	-0.22718	0.894798	-0.00223534	-0.00293625	0.0458834	-0.0118687	0.0230257	-0.778581	1.31454	1.03644	0.01475	0.0224745	-0.808543	1.36653	1.01563	
-0.0898801	-0.22718	0.894798	-0.00223534	-0.00293625	0.0458834	-0.0118687	0.0230257	-0.778581	1.31454	1.03644	0.01475	0.0224745	-0.808543	1.36653	1.01563	
-0.0898637	-0.227232	0.894794	-0.00223444	-0.0029143	0.0459275	-0.0118683	0.0230387	-0.778575	1.31452	1.03643	0.0147504	0.0224888	-0.808564	1.36657	1.0156	
-0.0898306	-0.227334	0.894784	-0.00223261	-0.00287019	0.0460158	-0.0118673	0.0230647	-0.778561	1.31449	1.0364	0.0147511	0.0225173	-0.808605	1.36663	1.01553	
-0.089814	-0.227386	0.89478	-0.00223169	-0.00284804	0.0460599	-0.0118668	0.0230777	-0.778554	1.31447	1.03639	0.0147515	0.0225316	-0.808626	1.36666	1.0155	
-0.0897973	-0.227437	0.894775	-0.00223075	-0.00282581	0.0461041	-0.0118663	0.0230908	-0.778548	1.31446	1.03638	0.0147519	0.0225459	-0.808646	1.3667	1.01546	
-0.0897806	-0.227489	0.89477	-0.00222981	-0.00280352	0.0461484	-0.0118658	0.0231038	-0.778541	1.31444	1.03636	0.0147522	0.0225602	-0.808667	1.36673	1.01543	
-0.0897638	-0.22754	0.894766	-0.00222887	-0.00278116	0.0461926	-0.0118653	0.0231168	-0.778534	1.31442	1.03635	0.0147526	0.0225746	-0.808687	1.36676	1.0154	
-0.0897302	-0.227644	0.894756	-0.00222695	-0.00273623	0.0462811	-0.0118644	0.0231429	-0.77852	1.31439	1.03632	0.0147533	0.0226032	-0.808729	1.36683	1.01533	
-0.0897133	-0.227695	0.894752	-0.00222598	-0.00271367	0.0463254	-0.0118639	0.0231559	-0.778514	1.31437	1.03631	0.0147537	0.0226175	-0.808749	1.36686	1.01529	
-0.0896793	-0.227798	0.894742	-0.00222402	-0.00266834	0.0464141	-0.0118629	0.0231821	-0.7785	1.31434	1.03629	0.0147544	0.0226462	-0.808791	1.36693	1.01522	
-0.0896623	-0.22785	0.894738	-0.00222302	-0.00264557	0.0464584	-0.0118624	0.0231951	-0.778493	1.31432	1.03627	0.0147548	0.0226606	-0.808812	1.36696	1.01519	
-0.0896281	-0.227953	0.894728	-0.00222101	-0.00259984	0.0465472	-0.0118615	0.0232213	-0.77848	1.31429	1.03625	0.0147555	0.0226893	-0.808853	1.36703	1.01512	
-0.0896109	-0.228005	0.894724	-0.00221999	-0.00257688	0.0465916	-0.011861	0.0232343	-0.778473	1.31427	1.03623	0.0147559	0.0227037	-0.808874	1.36706	1.01509	
-0.0895764	-0.228109	0.894714	-0.00221793	-0.00253075	0.0466805	-0.01186	0.0232605	-0.77846	1.31424	1.0362	0.0147566	0.0227324	-0.808915	1.36713	1.01502	
-0.0895591	-0.228161	0.89471	-0.00221689	-0.00250758	0.0467249	-0.0118596	0.0232736	-0.778453	1.31422	1.03619	0.014757	0.0227468	-0.808936	1.36716	1.01498	
-0.0895417	-0.228212	0.894705	-0.00221584	-0.00248436	0.0467694	-0.0118591	0.0232867	-0.778446	1.3142	1.03618	0.0147573	0.0227612	-0.808957	1.36719	1.01495	
-0.0895069	-0.228316	0.894696	-0.00221373	-0.0024377	0.0468584	-0.0118581	0.0233129	-0.778433	1.31417	1.03615	0.0147581	0.02279	-0.808999	1.36726	1.01488	
-0.0894894	-0.228368	0.894691	-0.00221265	-0.00241428	0.0469029	-0.0118576	0.023326	-0.778426	1.31415	1.03614	0.0147584	0.0228045	-0.809019	1.36729	1.01484	
-0.0894718	-0.22842	0.894687	-0.00221157	-0.00239079	0.0469475	-0.0118572	0.0233391	-0.778419	1.31414	1.03612	0.0147588	0.0228189	-0.80904	1.36732	1.01481	
-0.0894366	-0.228524	0.894677	-0.00220939	-0.00234361	0.0470366	-0.0118562	0.0233653	-0.778406	1.3141	1.0361	0.0147595	0.0228477	-0.809082	1.36739	1.01474	
-0.0894189	-0.228575	0.894673	-0.00220829	-0.00231993	0.0470812	-0.0118557	0.0233785	-0.778399	1.31408	1.03608	0.0147599	0.0228622	-0.809103	1.36742	1.0147	
-0.0893834	-0.228679	0.894663	-0.00220606	-0.00227237	0.0471704	-0.0118548	0.0234047	-0.778386	1.31405	1.03605	0.0147606	0.022891	-0.809145	1.36749	1.01463	
-0.0893656	-0.228731	0.894659	-0.00220493	-0.0022485	0.047215	-0.0118543	0.0234179	-0.778379	1.31403	1.03604	0.0147609	0.0229055	-0.809166	1.36752	1.0146	
-0.0893478	-0.228783	0.894654	-0.00220379	-0.00222456	0.0472597	-0.0118539	0.023431	-0.778373	1.31402	1.03603	0.0147613	0.0229199	-0.809187	1.36756	1.01456	
-0.0893299	-0.228835	0.894649	-0.00220265	-0.00220056	0.0473043	-0.0118534	0.0234441	-0.778366	1.314	1.03601	0.0147616	0.0229344	-0.809208	1.36759	1.01453	
-0.0893119	-0.228887	0.894645	-0.0022015	-0.0021765	0.047349	-0.0118529	0.0234573	-0.77836	1.31398	1.036	0.014762	0.0229489	-0.809228	1.36762	1.01449	
-0.0892759	-0.228992	0.894635	-0.00219917	-0.00212818	0.0474384	-0.011852	0.0234836	-0.778346	1.31395	1.03597	0.0147627	0.0229778	-0.80927	1.36769	1.01442	
-0.0892578	-0.229044	0.894631	-0.002198	-0.00210392	0.0474831	-0.0118515	0.0234967	-0.77834	1.31393	1.03595	0.014763	0.0229923	-0.809291	1.36772	1.01438	
-0.0892397	-0.229096	0.894626	-0.00219682	-0.00207961	0.0475278	-0.011851	0.0235099	-0.778333	1.31391	1.03594	0.0147634	0.0230068	-0.809312	1.36775	1.01435	
-0.0892215	-0.229148	0.894622	-0.00219563	-0.00205523	0.0475725	-0.0118506	0.0235231	-0.778326	1.3139	1.03593	0.0147637	0.0230213	-0.809333	1.36779	1.01431	
-0.0892033	-0.2292	0.894617	-0.00219443	-0.00203079	0.0476173	-0.0118501	0.0235362	-0.77832	1.31388	1.03591	0.0147641	0.0230357	-0.809354	1.36782	1.01428	
-0.0891668	-0.229304	0.894608	-0.00219201	-0.00198173	0.0477068	-0.0118492	0.0235626	-0.778307	1.31384	1.03588	0.0147648	0.0230647	-0.809397	1.36789	1.0142	
-0.0891485	-0.229356	0.894603	-0.00219078	-0.0019571	0.0477515	-0.0118487	0.0235757	-0.7783	1.31383	1.03587	0.0147651	0.0230792	-0.809418	1.36792	1.01417	
-0.0891117	-0.229461	0.894594	-0.00218832	-0.00190767	0.0478411	-0.0118478	0.0236021	-0.778287	1.31379	1.03584	0.0147658	0.0231082	-0.80946	1.36798	1.0141	
-0.0890932	-0.229513	0.894589	-0.00218707	-0.00188286	0.0478859	-0.0118473	0.0236153	-0.77828	1.31378	1.03582	0.0147662	0.0231228	-0.809481	1.36802	1.01406	
-0.0890562	-0.229617	0.89458	-0.00218455	-0.00183307	0.0479755	-0.0118464	0.0236416	-0.778267	1.31374	1.03579	0.0147668	0.0231518	-0.809523	1.36808	1.01399	
-0.0890376	-0.229669	0.894575	-0.00218328	-0.00180808	0.0480204	-0.0118459	0.0236548	-0.778261	1.31372	1.03578	0.0147672	0.0231663	-0.809544	1.36812	1.01395	
-0.089019	-0.229722	0.894571	-0.002182	-0.00178303	0.0480652	-0.0118455	0.023668	-0.778254	1.31371	1.03576	0.0147675	0.0231808	-0.809565	1.36815	1.01392	
-0.0889816	-0.229826	0.894561	-0.00217942	-0.00173276	0.0481549	-0.0118446	0.0236944	-0.778241	1.31367	1.03573	0.0147682	0.0232099	-0.809608	1.36822	1.01384	
-0.0889628	-0.229878	0.894557	-0.00217812	-0.00170753	0.0481998	-0.0118441	0.0237076	-0.778235	1.31365	1.03572	0.0147685	0.0232244	-0.809629	1.36825	1.01381	
-0.0889252	-0.229983	0.894547	-0.00217549	-0.0016569	0.0482895	-0.0118432	0.023734	-0.778222	1.31362	1.03569	0.0147692	0.0232535	-0.809671	1.36831	1.01373	
-0.0889063	-0.230035	0.894543	-0.00217416	-0.0016315	0.0483344	-0.0118427	0.0237472	-0.778215	1.3136	1.03567	0.0147695	0.023268	-0.809692	1.36835	1.0137	
-0.0888685	-0.23014	0.894534	-0.00217148	-0.00158052	0.0484242	-0.0118418	0.0237736	-0.778202	1.31357	1.03564	0.0147702	0.0232971	-0.809735	1.36841	1.01362	
-0.0888495	-0.230192	0.894529	-0.00217013	-0.00155494	0.0484691	-0.0118414	0.0237868	-0.778196	1.31355	1.03563	0.0147705	0.0233117	-0.809756	1.36845	1.01359	
-0.0888304	-0.230244	0.894524	-0.00216877	-0.00152931	0.048514	-0.0118409	0.0238	-0.778189	1.31353	1.03561	0.0147709	0.0233262	-0.809777	1.36848	1.01355	
-0.0888114	-0.230297	0.89452	-0.0021674	-0.00150361	0.0485589	-0.0118405	0.0238132	-0.778183	1.31352	1.0356	0.0147712	0.0233408	-0.809798	1.36851	1.01351	
-0.0887922	-0.230349	0.894515	-0.00216603	-0.00147786	0.0486038	-0.01184	0.0238264	-0.778176	1.3135	1.03558	0.0147715	0.0233553	-0.80982	1.36855	1.01348	
-0.0887539	-0.230454	0.894506	-0.00216325	-0.00142619	0.0486937	-0.0118391	0.0238528	-0.778163	1.31346	1.03555	0.0147722	0.0233845	-0.809862	1.36861	1.0134	
-0.0887346	-0.230506	0.894501	-0.00216186	-0.00140027	0.0487386	-0.0118387	0.023866	-0.778157	1.31345	1.03554	0.0147725	0.023399	-0.809883	1.36864	1.01337	
-0.0887154	-0.230558	0.894497	-0.00216045	-0.00137429	0.0487835	-0.0118383	0.0238792	-0.778151	1.31343	1.03552	0.0147728	0.0234136	-0.809905	1.36868	1.01333	
-0.0886961	-0.230611	0.894492	-0.00215903	-0.00134825	0.0488285	-0.0118378	0.0238924	-0.778144	1.31341	1.03551	0.0147732	0.0234281	-0.809926	1.36871	1.01329	
-0.0886573	-0.230715	0.894483	-0.00215617	-0.00129601	0.0489184	-0.0118369	0.0239188	-0.778131	1.31338	1.03547	0.0147738	0.0234573	-0.809969	1.36878	1.01322	
-0.0886379	-0.230768	0.894478	-0.00215473	-0.00126981	0.0489633	-0.0118365	0.023932	-0.778125	1.31336	1.03546	0.0147741	0.0234718	-0.80999	1.36881	1.01318	
-0.0885989	-0.230873	0.894469	-0.00215183	-0.00121724	0.0490532	-0.0118356	0.0239585	-0.778112	1.31332	1.03543	0.0147748	0.023501	-0.810032	1.36888	1.0131	
-0.0885794	-0.230925	0.894464	-0.00215036	-0.00119087	0.0490982	-0.0118352	0.0239717	-0.778106	1.31331	1.03541	0.0147751	0.0235156	-0.810054	1.36891	1.01307	
-0.0885598	-0.230977	0.89446	-0.00214889	-0.00116444	0.0491431	-0.0118347	0.0239849	-0.7781	1.31329	1.0354	0.0147754	0.0235301	-0.810075	1.36894	1.01303	
-0.0885205	-0.231082	0.89445	-0.00214592	-0.00111143	0.049233	-0.0118339	0.0240113	-0.778087	1.31325	1.03536	0.014776	0.0235593	-0.810118	1.36901	1.01295	
-0.0885008	-0.231134	0.894446	-0.00214442	-0.00108484	0.049278	-0.0118334	0.0240245	-0.778081	1.31324	1.03535	0.0147763	0.0235738	-0.810139	1.36904	1.01292	
-0.0884811	-0.231187	0.894441	-0.00214292	-0.0010582	0.049323	-0.011833	0.0240377	-0.778074	1.31322	1.03533	0.0147767	0.0235884	-0.810161	1.36907	1.01288	
-0.0884613	-0.231239	0.894436	-0.0021414	-0.0010315	0.0493679	-0.0118326	0.0240509	-0.778068	1.3132	1.03532	0.014777	0.023603	-0.810182	1.36911	1.01284	
-0.0884415	-0.231291	0.894432	-0.00213988	-0.00100475	0.0494129	-0.0118321	0.0240642	-0.778062	1.31318	1.0353	0.0147773	0.0236176	-0.810203	1.36914	1.0128	
-0.0884018	-0.231396	0.894423	-0.00213681	-0.000951095	0.0495028	-0.0118313	0.0240906	-0.778049	1.31315	1.03527	0.0147779	0.0236467	-0.810246	1.36921	1.01273	
-0.0883818	-0.231449	0.894418	-0.00213527	-0.000924184	0.0495478	-0.0118308	0.0241038	-0.778043	1.31313	1.03525	0.0147782	0.0236613	-0.810267	1.36924	1.01269	
-0.0883419	-0.231553	0.894409	-0.00213215	-0.000870206	0.0496377	-0.01183	0.0241302	-0.778031	1.3131	1.03522	0.0147788	0.0236905	-0.81031	1.3693	1.01261	
-0.0883219	-0.231606	0.894404	-0.00213058	-0.000843138	0.0496826	-0.0118296	0.0241434	-0.778024	1.31308	1.0352	0.0147791	0.023705	-0.810332	1.36934	1.01258	
-0.0882817	-0.23171	0.894395	-0.00212741	-0.000788847	0.0497726	-0.0118287	0.0241698	-0.778012	1.31304	1.03517	0.0147797	0.0237342	-0.810374	1.3694	1.0125	
-0.0882616	-0.231763	0.89439	-0.00212582	-0.000761623	0.0498175	-0.0118283	0.024183	-0.778006	1.31303	1.03515	0.01478	0.0237488	-0.810396	1.36944	1.01246	
-0.0882414	-0.231815	0.894386	-0.00212422	-0.000734349	0.0498625	-0.0118279	0.0241962	-0.777999	1.31301	1.03514	0.0147803	0.0237633	-0.810417	1.36947	1.01242	
-0.0882212	-0.231867	0.894381	-0.00212261	-0.000707021	0.0499074	-0.0118275	0.0242094	-0.777993	1.31299	1.03512	0.0147806	0.0237779	-0.810439	1.3695	1.01239	
-0.0882009	-0.23192	0.894377	-0.00212099	-0.000679643	0.0499523	-0.011827	0.0242226	-0.777987	1.31297	1.0351	0.0147809	0.0237925	-0.81046	1.36953	1.01235	
-0.0881807	-0.231972	0.894372	-0.00211936	-0.000652214	0.0499973	-0.0118266	0.0242358	-0.777981	1.31296	1.03509	0.0147812	0.023807	-0.810482	1.36957	1.01231	
-0.0881604	-0.232025	0.894367	-0.00211772	-0.000624736	0.0500422	-0.0118262	0.024249	-0.777975	1.31294	1.03507	0.0147815	0.0238216	-0.810503	1.3696	1.01227	
-0.08814	-0.232077	0.894363	-0.00211608	-0.000597206	0.0500871	-0.0118258	0.0242622	-0.777969	1.31292	1.03505	0.0147818	0.0238362	-0.810525	1.36963	1.01223	
-0.0881196	-0.232129	0.894358	-0.00211443	-0.000569625	0.0501321	-0.0118254	0.0242754	-0.777963	1.3129	1.03504	0.0147821	0.0238508	-0.810546	1.36967	1.01219	
-0.0880788	-0.232234	0.894349	-0.0021111	-0.000514315	0.0502219	-0.0118246	0.0243017	-0.77795	1.31287	1.035	0.0147827	0.0238799	-0.810589	1.36973	1.01212	
-0.0880583	-0.232286	0.894344	-0.00210942	-0.000486587	0.0502668	-0.0118241	0.0243149	-0.777944	1.31285	1.03499	0.014783	0.0238945	-0.81061	1.36977	1.01208	
-0.0880172	-0.232391	0.894335	-0.00210604	-0.000430979	0.0503566	-0.0118233	0.0243413	-0.777932	1.31282	1.03495	0.0147835	0.0239236	-0.810653	1.36983	1.012	
-0.087976	-0.232495	0.894326	-0.00210263	-0.000375177	0.0504464	-0.0118225	0.0243676	-0.77792	1.31278	1.03492	0.0147841	0.0239527	-0.810696	1.3699	1.01193	
-0.0879553	-0.232548	0.894321	-0.00210092	-0.000347202	0.0504913	-0.0118221	0.0243808	-0.777914	1.31276	1.0349	0.0147844	0.0239673	-0.810718	1.36993	1.01189	
-0.0879346	-0.2326	0.894317	-0.00209919	-0.000319179	0.0505362	-0.0118217	0.024394	-0.777908	1.31275	1.03488	0.0147847	0.0239818	-0.810739	1.36996	1.01185	
-0.0879139	-0.232652	0.894312	-0.00209745	-0.00029111	0.050581	-0.0118213	0.0244072	-0.777902	1.31273	1.03487	0.014785	0.0239964	-0.810761	1.36999	1.01181	
-0.0878724	-0.232757	0.894303	-0.00209396	-0.000234825	0.0506707	-0.0118205	0.0244335	-0.77789	1.31269	1.03483	0.0147855	0.0240255	-0.810804	1.37006	1.01173	
-0.0878516	-0.232809	0.894298	-0.0020922	-0.000206613	0.0507156	-0.0118201	0.0244466	-0.777884	1.31268	1.03482	0.0147858	0.02404	-0.810825	1.37009	1.01169	
-0.0878098	-0.232913	0.894289	-0.00208866	-0.000150044	0.0508053	-0.0118193	0.0244729	-0.777872	1.31264	1.03478	0.0147863	0.0240691	-0.810868	1.37016	1.01161	
-0.0877889	-0.232965	0.894285	-0.00208688	-0.000121688	0.0508501	-0.0118189	0.0244861	-0.777866	1.31262	1.03476	0.0147866	0.0240837	-0.81089	1.37019	1.01158	
-0.087747	-0.23307	0.894275	-0.00208329	-6.48387e-05	0.0509397	-0.0118182	0.0245124	-0.777854	1.31259	1.03473	0.0147872	0.0241127	-0.810933	1.37026	1.0115	
-0.087726	-0.233122	0.894271	-0.00208148	-3.63468e-05	0.0509845	-0.0118178	0.0245255	-0.777848	1.31257	1.03471	0.0147874	0.0241273	-0.810955	1.37029	1.01146	
-0.0877049	-0.233174	0.894266	-0.00207967	-7.80668e-06	0.0510293	-0.0118174	0.0245387	-0.777842	1.31255	1.03469	0.0147877	0.0241418	-0.810976	1.37032	1.01142	
-0.0876627	-0.233278	0.894257	-0.00207601	4.94093e-05	0.0511188	-0.0118166	0.0245649	-0.77783	1.31252	1.03466	0.0147882	0.0241709	-0.811019	1.37039	1.01134	
-0.0876416	-0.233331	0.894253	-0.00207417	7.80832e-05	0.0511636	-0.0118162	0.0245781	-0.777824	1.3125	1.03464	0.0147885	0.0241854	-0.811041	1.37042	1.0113	
-0.0876204	-0.233383	0.894248	-0.00207233	0.000106804	0.0512083	-0.0118158	0.0245912	-0.777819	1.31248	1.03462	0.0147888	0.0241999	-0.811062	1.37045	1.01126	
-0.0875992	-0.233435	0.894243	-0.00207047	0.00013557	0.051253	-0.0118155	0.0246043	-0.777813	1.31246	1.03461	0.014789	0.0242144	-0.811084	1.37049	1.01122	
-0.087578	-0.233487	0.894239	-0.0020686	0.000164378	0.0512977	-0.0118151	0.0246174	-0.777807	1.31245	1.03459	0.0147893	0.0242289	-0.811105	1.37052	1.01118	
-0.0875567	-0.233539	0.894234	-0.00206673	0.000193233	0.0513425	-0.0118147	0.0246305	-0.777801	1.31243	1.03457	0.0147895	0.0242434	-0.811127	1.37055	1.01114	
-0.0875354	-0.233591	0.89423	-0.00206485	0.000222132	0.0513872	-0.0118143	0.0246436	-0.777795	1.31241	1.03455	0.0147898	0.0242579	-0.811148	1.37058	1.01111	
-0.0875141	-0.233643	0.894225	-0.00206296	0.000251072	0.0514318	-0.0118139	0.0246567	-0.777789	1.31239	1.03454	0.01479	0.0242724	-0.81117	1.37062	1.01107	
-0.0874928	-0.233695	0.89422	-0.00206107	0.000280059	0.0514765	-0.0118136	0.0246698	-0.777784	1.31238	1.03452	0.0147903	0.0242869	-0.811192	1.37065	1.01103	
-0.08745	-0.233799	0.894211	-0.00205725	0.000338161	0.0515658	-0.0118128	0.024696	-0.777772	1.31234	1.03448	0.0147908	0.0243159	-0.811235	1.37071	1.01095	
-0.0874285	-0.233851	0.894207	-0.00205533	0.000367277	0.0516104	-0.0118125	0.0247091	-0.777766	1.31232	1.03446	0.0147911	0.0243304	-0.811256	1.37075	1.01091	
-0.0874071	-0.233903	0.894202	-0.0020534	0.000396433	0.0516551	-0.0118121	0.0247222	-0.777761	1.31231	1.03445	0.0147913	0.0243449	-0.811278	1.37078	1.01087	
-0.0873641	-0.234007	0.894193	-0.00204952	0.000454876	0.0517443	-0.0118114	0.0247483	-0.777749	1.31227	1.03441	0.0147918	0.0243738	-0.811321	1.37084	1.01079	
-0.0873425	-0.234059	0.894188	-0.00204756	0.000484162	0.0517888	-0.011811	0.0247614	-0.777743	1.31225	1.03439	0.014792	0.0243883	-0.811342	1.37088	1.01075	
-0.0873209	-0.234111	0.894184	-0.0020456	0.000513487	0.0518334	-0.0118106	0.0247745	-0.777738	1.31224	1.03437	0.0147923	0.0244028	-0.811364	1.37091	1.01071	
-0.0872993	-0.234163	0.894179	-0.00204363	0.000542856	0.0518779	-0.0118103	0.0247875	-0.777732	1.31222	1.03436	0.0147925	0.0244172	-0.811386	1.37094	1.01067	
-0.087256	-0.234266	0.89417	-0.00203967	0.000601718	0.051967	-0.0118095	0.0248136	-0.777721	1.31218	1.03432	0.014793	0.0244461	-0.811429	1.37101	1.01059	
-0.0872343	-0.234318	0.894166	-0.00203768	0.000631208	0.0520115	-0.0118092	0.0248267	-0.777715	1.31217	1.0343	0.0147932	0.0244606	-0.81145	1.37104	1.01055	
-0.0871908	-0.234422	0.894157	-0.00203367	0.000690314	0.0521005	-0.0118085	0.0248527	-0.777704	1.31213	1.03426	0.0147937	0.0244894	-0.811493	1.3711	1.01047	
-0.087169	-0.234473	0.894152	-0.00203165	0.000719927	0.0521449	-0.0118081	0.0248658	-0.777698	1.31211	1.03425	0.0147939	0.0245039	-0.811515	1.37114	1.01043	
-0.0871472	-0.234525	0.894147	-0.00202963	0.00074958	0.0521893	-0.0118078	0.0248788	-0.777693	1.3121	1.03423	0.0147942	0.0245183	-0.811537	1.37117	1.01039	
-0.0871254	-0.234577	0.894143	-0.00202759	0.000779271	0.0522338	-0.0118074	0.0248918	-0.777687	1.31208	1.03421	0.0147944	0.0245327	-0.811558	1.3712	1.01035	
-0.0870816	-0.23468	0.894134	-0.0020235	0.000838774	0.0523225	-0.0118067	0.0249178	-0.777676	1.31204	1.03417	0.0147949	0.0245615	-0.811601	1.37127	1.01027	
-0.0870597	-0.234732	0.894129	-0.00202144	0.000868586	0.0523669	-0.0118064	0.0249308	-0.77767	1.31203	1.03415	0.0147951	0.0245759	-0.811623	1.3713	1.01023	
-0.0870158	-0.234835	0.89412	-0.0020173	0.000928324	0.0524556	-0.0118057	0.0249568	-0.777659	1.31199	1.03412	0.0147955	0.0246047	-0.811666	1.37136	1.01015	
