0.0141163	-0.0799616	-0.0231709	0.00154508	0.020567	0.072088	0.00132087	0.0186413	-0.00987059	0.0110361	-0.0223839	0.00109766	0.0221112	-0.0528986	0.0885784	-0.0549186	
0.0141251	-0.0797467	-0.0231459	0.00155563	0.0206005	0.0719098	0.00131655	0.0185834	-0.00993808	0.0111082	-0.0224239	0.00109394	0.0220466	-0.0528505	0.0884491	-0.0548778	
0.014134	-0.0795315	-0.0231206	0.00156618	0.0206339	0.0717312	0.00131221	0.0185254	-0.0100054	0.0111799	-0.0224635	0.00109021	0.0219819	-0.0528019	0.088319	-0.0548365	
0.0141515	-0.0791001	-0.0230693	0.00158724	0.0207007	0.071373	0.00130352	0.0184094	-0.0101393	0.0113221	-0.022542	0.00108274	0.0218523	-0.0527037	0.0880566	-0.0547527	
0.0141602	-0.078884	-0.0230433	0.00159776	0.0207339	0.0711935	0.00129915	0.0183513	-0.0102059	0.0113925	-0.0225808	0.00107899	0.0217874	-0.052654	0.0879244	-0.0547101	
0.0141688	-0.0786676	-0.023017	0.00160827	0.0207672	0.0710136	0.00129478	0.0182932	-0.0102723	0.0114626	-0.0226193	0.00107523	0.0217223	-0.0526039	0.0877914	-0.0546672	
0.0141774	-0.0784509	-0.0229904	0.00161878	0.0208004	0.0708334	0.0012904	0.018235	-0.0103385	0.0115321	-0.0226575	0.00107147	0.0216572	-0.0525534	0.0876576	-0.0546238	
0.0141859	-0.0782338	-0.0229635	0.00162927	0.0208335	0.0706529	0.00128601	0.0181768	-0.0104045	0.0116013	-0.0226954	0.00106771	0.021592	-0.0525025	0.0875232	-0.05458	
0.0141944	-0.0780165	-0.0229364	0.00163975	0.0208666	0.0704721	0.00128162	0.0181185	-0.0104702	0.0116701	-0.022733	0.00106393	0.0215267	-0.0524513	0.087388	-0.0545358	
0.0142028	-0.0777988	-0.022909	0.00165023	0.0208996	0.0702909	0.00127721	0.0180602	-0.0105357	0.0117384	-0.0227703	0.00106015	0.0214613	-0.0523997	0.0872522	-0.0544911	
0.0142112	-0.0775809	-0.0228814	0.00166069	0.0209325	0.0701095	0.00127279	0.0180018	-0.010601	0.0118063	-0.0228073	0.00105636	0.0213959	-0.0523476	0.0871156	-0.0544461	
0.0142195	-0.0773627	-0.0228535	0.00167114	0.0209654	0.0699277	0.00126836	0.0179434	-0.0106661	0.0118738	-0.022844	0.00105257	0.0213303	-0.0522952	0.0869783	-0.0544006	
0.0142278	-0.0771441	-0.0228253	0.00168158	0.0209982	0.0697456	0.00126393	0.0178849	-0.010731	0.0119409	-0.0228804	0.00104876	0.0212647	-0.0522424	0.0868403	-0.0543548	
0.014236	-0.0769253	-0.0227969	0.00169202	0.021031	0.0695633	0.00125948	0.0178264	-0.0107956	0.0120075	-0.0229166	0.00104496	0.0211989	-0.0521892	0.0867015	-0.0543085	
0.0142523	-0.0764867	-0.0227393	0.00171285	0.0210963	0.0691975	0.00125056	0.0177092	-0.0109241	0.0121396	-0.022988	0.00103732	0.0210672	-0.0520816	0.086422	-0.0542146	
0.0142603	-0.076267	-0.0227101	0.00172324	0.0211289	0.0690142	0.00124609	0.0176505	-0.0109881	0.0122049	-0.0230232	0.00103349	0.0210012	-0.0520273	0.0862811	-0.0541671	
0.0142683	-0.076047	-0.0226806	0.00173363	0.0211614	0.0688306	0.00124161	0.0175918	-0.0110518	0.0122699	-0.0230581	0.00102966	0.0209352	-0.0519725	0.0861395	-0.0541192	
0.0142762	-0.0758267	-0.0226509	0.00174401	0.0211938	0.0686467	0.00123711	0.0175331	-0.0111152	0.0123345	-0.0230928	0.00102581	0.020869	-0.0519174	0.0859973	-0.0540708	
0.0142919	-0.0753853	-0.0225906	0.00176472	0.0212584	0.0682779	0.0012281	0.0174154	-0.0112415	0.0124623	-0.0231613	0.0010181	0.0207365	-0.051806	0.0857106	-0.0539729	
0.0142997	-0.0751642	-0.0225601	0.00177506	0.0212906	0.0680931	0.00122358	0.0173566	-0.0113043	0.0125256	-0.023195	0.00101423	0.02067	-0.0517497	0.0855663	-0.0539233	
0.0143074	-0.0749427	-0.0225294	0.00178539	0.0213228	0.0679079	0.00121906	0.0172976	-0.0113668	0.0125884	-0.0232285	0.00101036	0.0206036	-0.051693	0.0854212	-0.0538733	
0.0143227	-0.074499	-0.0224671	0.00180599	0.0213868	0.0675367	0.00120998	0.0171796	-0.0114912	0.0127129	-0.0232946	0.00100261	0.0204703	-0.0515784	0.085129	-0.0537721	
0.0143302	-0.0742768	-0.0224355	0.00181628	0.0214188	0.0673507	0.00120543	0.0171206	-0.011553	0.0127745	-0.0233273	0.000998719	0.0204036	-0.0515206	0.0849818	-0.0537209	
0.0143377	-0.0740542	-0.0224037	0.00182655	0.0214506	0.0671643	0.00120086	0.0170615	-0.0116146	0.0128356	-0.0233596	0.000994826	0.0203368	-0.0514623	0.084834	-0.0536693	
0.0143452	-0.0738314	-0.0223717	0.00183681	0.0214824	0.0669777	0.00119629	0.0170023	-0.011676	0.0128964	-0.0233916	0.000990926	0.0202699	-0.0514037	0.0846854	-0.0536173	
0.0143599	-0.0733849	-0.0223068	0.00185729	0.0215457	0.0666035	0.00118713	0.0168839	-0.011798	0.0130166	-0.0234548	0.000983104	0.0201359	-0.0512853	0.0843862	-0.053512	
0.0143671	-0.0731613	-0.022274	0.0018675	0.0215772	0.066416	0.00118253	0.0168247	-0.0118586	0.0130761	-0.0234859	0.000979184	0.0200688	-0.0512255	0.0842356	-0.0534588	
0.0143743	-0.0729374	-0.0222409	0.00187771	0.0216086	0.0662282	0.00117793	0.0167654	-0.011919	0.0131352	-0.0235168	0.000975256	0.0200016	-0.0511653	0.0840843	-0.0534051	
0.0143815	-0.0727132	-0.0222076	0.0018879	0.02164	0.0660401	0.00117331	0.016706	-0.0119792	0.0131938	-0.0235474	0.000971321	0.0199343	-0.0511047	0.0839323	-0.053351	
0.0143885	-0.0724887	-0.022174	0.00189807	0.0216713	0.0658516	0.00116869	0.0166467	-0.0120391	0.013252	-0.0235776	0.000967378	0.019867	-0.0510437	0.0837796	-0.0532965	
0.0144025	-0.072039	-0.022106	0.00191838	0.0217336	0.065474	0.00115942	0.0165278	-0.0121582	0.0133672	-0.0236373	0.000959475	0.0197321	-0.0509207	0.0834722	-0.0531864	
0.0144094	-0.0718138	-0.0220717	0.00192851	0.0217646	0.0652847	0.00115477	0.0164683	-0.0122174	0.0134242	-0.0236667	0.000955516	0.0196645	-0.0508585	0.0833174	-0.0531307	
0.0144094	-0.0718138	-0.0220717	0.00192851	0.0217646	0.0652847	0.00115477	0.0164683	-0.0122174	0.0134242	-0.0236667	0.000955516	0.0196645	-0.0508585	0.0833174	-0.0531307	
0.0144163	-0.0715883	-0.0220371	0.00193862	0.0217956	0.0650951	0.00115011	0.0164088	-0.0122764	0.0134807	-0.0236958	0.00095155	0.0195969	-0.050796	0.083162	-0.0530746	
0.0144298	-0.0711364	-0.0219671	0.0019588	0.0218573	0.0647151	0.00114077	0.0162896	-0.0123935	0.0135924	-0.0237532	0.000943599	0.0194614	-0.0506698	0.082849	-0.0529613	
0.0144365	-0.0709102	-0.0219318	0.00196887	0.0218879	0.0645247	0.00113609	0.01623	-0.0124517	0.0136477	-0.0237814	0.000939615	0.0193935	-0.0506061	0.0826916	-0.052904	
0.0144431	-0.0706836	-0.0218961	0.00197892	0.0219186	0.064334	0.0011314	0.0161703	-0.0125097	0.0137025	-0.0238093	0.000935625	0.0193256	-0.0505421	0.0825334	-0.0528463	
0.0144496	-0.0704568	-0.0218603	0.00198895	0.0219491	0.064143	0.00112671	0.0161106	-0.0125674	0.0137569	-0.023837	0.00093163	0.0192576	-0.0504776	0.0823745	-0.0527883	
0.0144561	-0.0702297	-0.0218241	0.00199897	0.0219795	0.0639518	0.00112201	0.0160509	-0.0126249	0.0138109	-0.0238643	0.00092763	0.0191895	-0.0504128	0.082215	-0.0527298	
0.0144625	-0.0700024	-0.0217878	0.00200897	0.0220099	0.0637602	0.00111729	0.0159911	-0.0126821	0.0138644	-0.0238914	0.000923623	0.0191213	-0.0503476	0.0820548	-0.0526709	
0.0144689	-0.0697749	-0.0217511	0.00201895	0.0220401	0.0635684	0.00111257	0.0159313	-0.0127391	0.0139175	-0.0239181	0.00091961	0.0190531	-0.050282	0.0818939	-0.0526116	
0.0144752	-0.069547	-0.0217143	0.00202892	0.0220703	0.0633763	0.00110785	0.0158715	-0.0127958	0.0139702	-0.0239446	0.000915593	0.0189849	-0.050216	0.0817324	-0.052552	
0.0144876	-0.0690907	-0.0216398	0.0020488	0.0221304	0.0629913	0.00109837	0.0157517	-0.0129085	0.0140743	-0.0239967	0.000907539	0.0188481	-0.0500828	0.0814072	-0.0524314	
0.0144937	-0.0688621	-0.0216021	0.00205871	0.0221603	0.0627983	0.00109362	0.0156918	-0.0129645	0.0141257	-0.0240223	0.000903505	0.0187796	-0.0500156	0.0812436	-0.0523706	
0.0144997	-0.0686333	-0.0215643	0.0020686	0.0221901	0.0626051	0.00108886	0.0156318	-0.0130202	0.0141767	-0.0240476	0.000899466	0.0187111	-0.0499481	0.0810794	-0.0523093	
0.0145116	-0.068175	-0.0214878	0.00208834	0.0222494	0.0622179	0.00107932	0.0155118	-0.0131309	0.0142774	-0.0240973	0.00089137	0.0185738	-0.0498119	0.0807488	-0.0521856	
0.0145175	-0.0679454	-0.0214491	0.00209818	0.022279	0.0620239	0.00107454	0.0154518	-0.0131858	0.014327	-0.0241217	0.000887313	0.018505	-0.0497432	0.0805825	-0.0521232	
0.0145233	-0.0677157	-0.0214103	0.002108	0.0223084	0.0618296	0.00106975	0.0153917	-0.0132405	0.0143763	-0.0241458	0.000883251	0.0184362	-0.0496741	0.0804156	-0.0520603	
0.0145346	-0.0672554	-0.0213317	0.0021276	0.022367	0.0614402	0.00106008	0.0152714	-0.0133492	0.0144734	-0.0241926	0.000875095	0.0182984	-0.0495348	0.0800797	-0.0519335	
0.0145402	-0.0670249	-0.0212921	0.00213737	0.0223962	0.0612451	0.00105524	0.0152112	-0.0134031	0.0145213	-0.0242156	0.000871018	0.0182293	-0.0494646	0.0799108	-0.0518694	
0.0145512	-0.0665633	-0.0212121	0.00215682	0.0224542	0.0608542	0.00104558	0.0150908	-0.0135102	0.0146159	-0.0242608	0.000862869	0.0180911	-0.049323	0.0795709	-0.0517402	
0.0145566	-0.0663321	-0.0211718	0.00216651	0.0224831	0.0606583	0.00104076	0.0150306	-0.0135634	0.0146625	-0.0242831	0.00085879	0.018022	-0.0492516	0.0793999	-0.051675	
0.014562	-0.0661007	-0.0211312	0.00217618	0.0225119	0.0604621	0.00103593	0.0149703	-0.0136163	0.0147087	-0.0243051	0.000854704	0.0179527	-0.0491798	0.0792283	-0.0516094	
0.0145672	-0.0658691	-0.0210903	0.00218584	0.0225405	0.0602657	0.0010311	0.01491	-0.013669	0.0147545	-0.0243269	0.000850612	0.0178834	-0.0491077	0.079056	-0.0515434	
0.0145776	-0.0654051	-0.0210079	0.00220509	0.0225976	0.0598721	0.0010214	0.0147893	-0.0137736	0.0148449	-0.0243695	0.00084241	0.0177446	-0.0489623	0.0787095	-0.0514102	
0.0145826	-0.0651728	-0.0209663	0.00221468	0.022626	0.0596749	0.00101655	0.014729	-0.0138255	0.0148894	-0.0243904	0.000838298	0.0176751	-0.048889	0.0785353	-0.0513431	
0.0145876	-0.0649403	-0.0209245	0.00222426	0.0226542	0.0594775	0.00101168	0.0146686	-0.0138771	0.0149334	-0.024411	0.000834181	0.0176056	-0.0488153	0.0783604	-0.0512755	
0.0145926	-0.0647075	-0.0208824	0.00223382	0.0226824	0.0592797	0.00100681	0.0146082	-0.0139285	0.0149771	-0.0244313	0.000830058	0.017536	-0.0487413	0.0781848	-0.0512075	
0.0145974	-0.0644745	-0.0208401	0.00224335	0.0227105	0.0590818	0.00100193	0.0145477	-0.0139796	0.0150203	-0.0244513	0.000825931	0.0174663	-0.0486668	0.0780086	-0.0511392	
0.0146022	-0.0642413	-0.0207976	0.00225287	0.0227385	0.0588836	0.000997048	0.0144873	-0.0140304	0.015063	-0.024471	0.000821799	0.0173966	-0.048592	0.0778317	-0.0510705	
0.014607	-0.0640079	-0.0207548	0.00226236	0.0227664	0.0586851	0.000992157	0.0144268	-0.014081	0.0151054	-0.0244904	0.000817661	0.0173269	-0.0485168	0.0776542	-0.0510013	
0.0146162	-0.0635405	-0.0206685	0.00228128	0.0228218	0.0582874	0.000982353	0.0143057	-0.0141815	0.0151888	-0.0245283	0.00080937	0.0171872	-0.0483653	0.0772972	-0.0508619	
0.0146162	-0.0635405	-0.0206685	0.00228128	0.0228218	0.0582874	0.000982353	0.0143057	-0.0141815	0.0151888	-0.0245283	0.00080937	0.0171872	-0.0483653	0.0772972	-0.0508619	
0.0146208	-0.0633064	-0.0206249	0.00229071	0.0228494	0.0580882	0.000977442	0.0142452	-0.0142313	0.0152298	-0.0245468	0.000805218	0.0171172	-0.048289	0.0771177	-0.0507916	
0.0146252	-0.0630721	-0.0205812	0.00230012	0.0228768	0.0578887	0.000972525	0.0141846	-0.0142808	0.0152704	-0.024565	0.000801061	0.0170472	-0.0482123	0.0769375	-0.0507209	
0.0146296	-0.0628377	-0.0205372	0.0023095	0.0229042	0.057689	0.000967601	0.014124	-0.0143301	0.0153105	-0.024583	0.000796899	0.0169772	-0.0481352	0.0767567	-0.0506499	
0.0146339	-0.062603	-0.0204929	0.00231886	0.0229315	0.057489	0.000962672	0.0140634	-0.0143791	0.0153503	-0.0246006	0.000792734	0.0169071	-0.0480577	0.0765753	-0.0505784	
0.0146424	-0.062133	-0.0204037	0.00233751	0.0229856	0.0570884	0.000952798	0.0139421	-0.0144764	0.0154284	-0.0246349	0.00078439	0.0167668	-0.0479017	0.0762105	-0.0504343	
0.0146465	-0.0618977	-0.0203588	0.0023468	0.0230126	0.0568877	0.000947852	0.0138815	-0.0145246	0.0154668	-0.0246517	0.000780212	0.0166965	-0.0478231	0.0760271	-0.0503617	
0.0146505	-0.0616622	-0.0203136	0.00235607	0.0230394	0.0566867	0.000942899	0.0138208	-0.0145726	0.0155048	-0.0246681	0.000776029	0.0166262	-0.0477441	0.0758431	-0.0502887	
0.0146545	-0.0614265	-0.0202682	0.00236532	0.0230662	0.0564856	0.000937941	0.0137601	-0.0146203	0.0155423	-0.0246843	0.000771842	0.0165559	-0.0476647	0.0756585	-0.0502153	
0.0146583	-0.0611905	-0.0202223	0.00237459	0.0230928	0.0562842	0.000932772	0.0136993	-0.0146677	0.0155791	-0.0246987	0.000767598	0.0164854	-0.0475851	0.0754732	-0.0501415	
0.0146659	-0.0607181	-0.0201302	0.00239294	0.0231457	0.0558807	0.0009227	0.0135778	-0.0147618	0.0156517	-0.0247281	0.000759223	0.0163444	-0.0474245	0.0751007	-0.0499928	
0.0146696	-0.0604816	-0.0200838	0.00240206	0.023172	0.0556785	0.000917717	0.013517	-0.0148084	0.0156875	-0.0247428	0.00075505	0.0162739	-0.0473437	0.0749135	-0.0499179	
0.0146732	-0.0602449	-0.0200372	0.00241115	0.0231982	0.0554762	0.000912744	0.0134562	-0.0148548	0.0157228	-0.0247573	0.000750875	0.0162033	-0.0472625	0.0747256	-0.0498425	
0.0146802	-0.059771	-0.0199433	0.00242927	0.0232503	0.0550707	0.000902799	0.0133346	-0.0149467	0.0157922	-0.0247856	0.000742506	0.016062	-0.047099	0.074348	-0.0496907	
0.0146836	-0.0595337	-0.019896	0.00243829	0.0232761	0.0548676	0.000897817	0.0132738	-0.0149923	0.0158263	-0.0247993	0.000738308	0.0159913	-0.0470166	0.0741582	-0.0496142	
0.014687	-0.0592962	-0.0198484	0.00244729	0.0233019	0.0546643	0.000892828	0.013213	-0.0150376	0.0158599	-0.0248128	0.000734104	0.0159205	-0.0469339	0.0739679	-0.0495374	
0.0146902	-0.0590586	-0.0198007	0.00245627	0.0233275	0.0544608	0.000887834	0.0131521	-0.0150826	0.0158931	-0.024826	0.000729894	0.0158497	-0.0468508	0.0737768	-0.0494601	
0.0146965	-0.0585827	-0.0197044	0.00247416	0.0233784	0.054053	0.000877825	0.0130304	-0.0151719	0.0159582	-0.0248515	0.000721456	0.015708	-0.0466836	0.0733929	-0.0493045	
0.0146995	-0.0583445	-0.0196559	0.00248307	0.0234037	0.0538488	0.000872811	0.0129695	-0.0152162	0.01599	-0.0248638	0.000717228	0.0156371	-0.0465994	0.0732	-0.0492261	
0.0147025	-0.0581061	-0.0196072	0.00249196	0.0234289	0.0536444	0.000867791	0.0129086	-0.0152601	0.0160215	-0.0248758	0.000712996	0.0155661	-0.0465148	0.0730065	-0.0491474	
0.0147054	-0.0578676	-0.0195583	0.00250082	0.0234539	0.0534397	0.000862757	0.0128477	-0.0153038	0.0160525	-0.0248875	0.000708756	0.0154951	-0.0464299	0.0728124	-0.0490682	
0.0147082	-0.0576288	-0.0195091	0.00250967	0.0234789	0.0532348	0.000857646	0.0127868	-0.0153473	0.016083	-0.0248989	0.000704495	0.015424	-0.0463446	0.0726176	-0.0489887	
0.0147109	-0.0573899	-0.0194597	0.0025185	0.0235037	0.0530297	0.000852482	0.0127258	-0.0153904	0.0161132	-0.02491	0.000700228	0.0153528	-0.0462589	0.0724222	-0.0489088	
0.0147136	-0.0571508	-0.0194101	0.00252729	0.0235284	0.0528244	0.00084732	0.0126649	-0.0154333	0.0161428	-0.0249208	0.000695974	0.0152817	-0.0461729	0.0722262	-0.0488285	
0.0147162	-0.0569116	-0.0193602	0.00253609	0.023553	0.0526188	0.00084215	0.012604	-0.0154758	0.0161721	-0.0249313	0.000691771	0.0152105	-0.0460863	0.0720294	-0.0487486	
0.0147211	-0.0564325	-0.0192598	0.00255347	0.0236018	0.0522071	0.000832012	0.012482	-0.0155603	0.0162293	-0.0249515	0.000683393	0.015068	-0.0459122	0.0716341	-0.0485869	
0.0147234	-0.0561927	-0.0192093	0.00256211	0.0236261	0.0520009	0.000826974	0.012421	-0.0156021	0.0162572	-0.0249611	0.000679191	0.0149966	-0.0458247	0.0714356	-0.0485053	
0.0147257	-0.0559527	-0.0191585	0.00257072	0.0236503	0.0517945	0.000821937	0.01236	-0.0156436	0.0162847	-0.0249704	0.000674976	0.0149253	-0.0457369	0.0712365	-0.0484232	
0.0147279	-0.0557126	-0.0191075	0.00257928	0.0236743	0.0515879	0.000816955	0.012299	-0.0156849	0.0163118	-0.0249794	0.000670761	0.0148539	-0.0456487	0.0710368	-0.0483407	
0.0147321	-0.0552318	-0.0190049	0.0025964	0.023722	0.051174	0.000806867	0.012177	-0.0157667	0.0163646	-0.0249965	0.000662255	0.014711	-0.0454712	0.0706356	-0.0481745	
0.0147341	-0.0549912	-0.0189532	0.00260492	0.0237456	0.0509668	0.000801776	0.0121159	-0.0158071	0.0163904	-0.0250046	0.000657979	0.0146395	-0.0453819	0.0704341	-0.0480908	
0.014736	-0.0547504	-0.0189013	0.00261343	0.0237692	0.0507593	0.000796665	0.0120549	-0.0158473	0.0164157	-0.0250125	0.000653697	0.0145679	-0.0452922	0.070232	-0.0480068	
0.0147395	-0.0542684	-0.0187969	0.00263022	0.0238159	0.0503437	0.000786581	0.0119329	-0.0159269	0.0164651	-0.0250272	0.000646186	0.0144248	-0.0451119	0.0698277	-0.047847	
0.0147412	-0.0540271	-0.0187443	0.00263882	0.023839	0.0501356	0.000781286	0.0118718	-0.0159662	0.0164891	-0.0250341	0.000641333	0.0143532	-0.0450211	0.069623	-0.047758	
0.0147428	-0.0537858	-0.0186916	0.00264716	0.023862	0.0499272	0.000776225	0.0118109	-0.0160053	0.0165128	-0.0250407	0.000637793	0.0142816	-0.04493	0.0694198	-0.0476797	
0.0147443	-0.0535442	-0.0186386	0.0026556	0.0238849	0.0497187	0.000771025	0.01175	-0.0160442	0.016536	-0.0250471	0.000633829	0.01421	-0.0448385	0.0692155	-0.047598	
0.0147471	-0.0530604	-0.0185319	0.00267261	0.0239303	0.0493009	0.000760399	0.0116279	-0.0161209	0.0165809	-0.0250588	0.000624285	0.0140666	-0.0446543	0.0688023	-0.0474196	
0.0147483	-0.0528185	-0.0184783	0.00268081	0.0239528	0.0490918	0.000755352	0.0115669	-0.0161589	0.0166028	-0.0250642	0.000620502	0.0139949	-0.0445617	0.0685962	-0.0473371	
0.0147496	-0.0525762	-0.0184243	0.00268918	0.0239752	0.0488825	0.000750088	0.0115058	-0.0161965	0.0166241	-0.0250693	0.000615379	0.0139231	-0.0444687	0.0683873	-0.0472429	
0.0147517	-0.0520914	-0.0183159	0.00270554	0.0240196	0.0484633	0.000739848	0.0113837	-0.0162711	0.0166657	-0.0250786	0.000606674	0.0137793	-0.0442818	0.0679703	-0.0470659	
0.0147526	-0.0518489	-0.0182615	0.00271354	0.0240417	0.0482534	0.000734859	0.0113227	-0.0163081	0.0166858	-0.0250828	0.000603063	0.0137074	-0.0441879	0.0677621	-0.046983	
0.0147535	-0.0516061	-0.0182067	0.00272164	0.0240636	0.0480433	0.000729728	0.0112616	-0.0163447	0.0167055	-0.0250867	0.000599087	0.0136355	-0.0440936	0.0675528	-0.0468975	
0.0147543	-0.0513632	-0.0181518	0.00272977	0.0240853	0.047833	0.000724534	0.0112006	-0.016381	0.0167248	-0.0250903	0.000594911	0.0135636	-0.0439989	0.0673427	-0.0468102	
0.014755	-0.0511201	-0.0180966	0.00273789	0.024107	0.0476225	0.000719319	0.0111396	-0.0164171	0.0167436	-0.0250936	0.00059063	0.0134917	-0.0439038	0.0671319	-0.0467216	
0.0147562	-0.0506336	-0.0179856	0.002754	0.0241498	0.0472009	0.000708897	0.0110176	-0.0164884	0.0167799	-0.0250993	0.000581943	0.0133477	-0.0437126	0.0667081	-0.0465421	
0.0147562	-0.0506336	-0.0179856	0.002754	0.0241498	0.0472009	0.000708897	0.0110176	-0.0164884	0.0167799	-0.0250993	0.000581943	0.0133477	-0.0437126	0.0667081	-0.0465421	
0.0147567	-0.0503902	-0.0179298	0.002762	0.024171	0.0469898	0.0007037	0.0109565	-0.0165236	0.0167975	-0.0251016	0.00057758	0.0132757	-0.0436164	0.0664953	-0.0464515	
0.0147574	-0.0499027	-0.0178175	0.00277795	0.0242131	0.0465672	0.000693225	0.0108343	-0.0165931	0.0168312	-0.0251055	0.000567791	0.0131315	-0.043423	0.0660662	-0.0462592	
0.0147576	-0.0496589	-0.0177611	0.00278561	0.024234	0.0463557	0.000688258	0.0107732	-0.0166275	0.0168474	-0.025107	0.000564014	0.0130593	-0.0433259	0.0658524	-0.046171	
0.0147576	-0.0496589	-0.0177611	0.00278561	0.024234	0.0463557	0.000688258	0.0107732	-0.0166275	0.0168474	-0.025107	0.000564014	0.0130593	-0.0433259	0.0658524	-0.046171	
0.0147577	-0.0494149	-0.0177045	0.00279335	0.0242547	0.0461439	0.000683172	0.0107122	-0.0166617	0.0168632	-0.0251082	0.000559971	0.0129871	-0.0432285	0.0656377	-0.0460809	
0.0147578	-0.0489264	-0.0175905	0.0028089	0.0242957	0.04572	0.0006728	0.0105899	-0.016729	0.0168935	-0.0251097	0.000549938	0.0128426	-0.0430323	0.0652034	-0.045882	
0.0147576	-0.0486821	-0.0175333	0.00281635	0.024316	0.0455077	0.000667884	0.0105288	-0.0167623	0.0169081	-0.0251101	0.000546511	0.0127703	-0.0429339	0.0649879	-0.0457952	
0.0147574	-0.0484376	-0.0174758	0.00282395	0.0243362	0.0452952	0.00066279	0.0104678	-0.0167953	0.0169222	-0.0251101	0.000542644	0.0126981	-0.042835	0.0647713	-0.0457054	
0.0147568	-0.0479482	-0.0173603	0.00283924	0.0243761	0.0448697	0.000652394	0.0103457	-0.0168605	0.0169492	-0.0251093	0.000534283	0.0125536	-0.0426362	0.0643356	-0.0455207	
0.0147564	-0.0477032	-0.0173021	0.00284697	0.0243958	0.0446567	0.000647052	0.0102846	-0.0168926	0.016962	-0.0251084	0.000528891	0.0124812	-0.0425361	0.0641149	-0.0454171	
0.0147558	-0.0474583	-0.0172439	0.00285436	0.0244154	0.0444435	0.000642034	0.0102236	-0.0169245	0.0169744	-0.0251072	0.000525124	0.0124089	-0.0424359	0.0638961	-0.0453262	
0.0147552	-0.0472132	-0.0171854	0.00286182	0.0244349	0.0442301	0.0006369	0.0101626	-0.0169562	0.0169864	-0.0251058	0.000521073	0.0123365	-0.0423353	0.0636765	-0.0452332	
0.0147538	-0.0467226	-0.0170678	0.00287675	0.0244734	0.0438029	0.0006265	0.0100406	-0.0170186	0.0170092	-0.025102	0.000512569	0.0121918	-0.0421329	0.063235	-0.0450436	
0.0147529	-0.0464771	-0.0170087	0.00288418	0.0244925	0.043589	0.000621286	0.00997963	-0.0170493	0.0170199	-0.0250996	0.000508231	0.0121194	-0.0420313	0.0630133	-0.0449475	
0.0147509	-0.0459859	-0.0168899	0.00289891	0.0245301	0.0431607	0.000610871	0.00985767	-0.0171101	0.0170401	-0.025094	0.000499509	0.0119746	-0.0418269	0.0625681	-0.0447536	
0.0147498	-0.04574	-0.0168302	0.00290621	0.0245487	0.0429464	0.000605674	0.00979669	-0.01714	0.0170496	-0.0250908	0.000495143	0.0119022	-0.0417242	0.0623447	-0.044656	
0.0147486	-0.0454941	-0.0167703	0.00291347	0.0245672	0.0427318	0.000600484	0.00973571	-0.0171697	0.0170586	-0.0250873	0.000490779	0.0118297	-0.0416211	0.0621207	-0.0445579	
0.0147473	-0.0452481	-0.0167102	0.00292068	0.0245855	0.0425172	0.000595299	0.00967474	-0.017199	0.0170672	-0.0250835	0.000486417	0.0117572	-0.0415178	0.0618962	-0.0444595	
0.0147445	-0.0447556	-0.0165894	0.00293509	0.0246217	0.0420874	0.000584823	0.00955271	-0.0172569	0.0170832	-0.0250749	0.000476615	0.0116121	-0.0413099	0.0614438	-0.0442519	
0.0147429	-0.0445094	-0.0165288	0.00294197	0.0246396	0.0418723	0.000579854	0.00949173	-0.0172855	0.0170906	-0.0250702	0.00047285	0.0115395	-0.0412056	0.0612184	-0.0441562	
0.0147413	-0.044263	-0.0164679	0.00294894	0.0246574	0.041657	0.000574762	0.00943079	-0.0173137	0.0170976	-0.0250653	0.000468814	0.011467	-0.041101	0.0609922	-0.0440587	
0.0147377	-0.0437698	-0.0163456	0.00296292	0.0246924	0.0412259	0.000564422	0.00930896	-0.0173695	0.0171103	-0.0250544	0.000460349	0.0113219	-0.0408906	0.0605378	-0.0438603	
0.0147358	-0.0435231	-0.0162841	0.00296987	0.0247097	0.0410101	0.000559226	0.00924806	-0.0173969	0.017116	-0.0250485	0.000456029	0.0112493	-0.0407849	0.0603096	-0.0437599	
0.0147338	-0.0432762	-0.0162225	0.00297679	0.0247269	0.0407941	0.000554027	0.00918717	-0.017424	0.0171213	-0.0250424	0.000451685	0.0111767	-0.0406788	0.0600809	-0.043659	
0.0147338	-0.0432762	-0.0162225	0.00297679	0.0247269	0.0407941	0.000554027	0.00918717	-0.017424	0.0171213	-0.0250424	0.000451685	0.0111767	-0.0406788	0.0600809	-0.043659	
0.0147317	-0.0430293	-0.0161606	0.00298366	0.0247439	0.0405781	0.00054883	0.00912629	-0.0174509	0.0171262	-0.0250359	0.000447331	0.0111041	-0.0405724	0.0598517	-0.0435576	
0.0147273	-0.0425352	-0.0160364	0.00299729	0.0247774	0.0401455	0.000538449	0.00900456	-0.0175038	0.0171348	-0.0250221	0.000438616	0.0109589	-0.0403587	0.0593917	-0.0433536	
0.014725	-0.042288	-0.015974	0.00300404	0.024794	0.039929	0.000533265	0.0089437	-0.0175299	0.0171385	-0.0250148	0.000434259	0.0108862	-0.0402513	0.0591608	-0.043251	
0.0147226	-0.0420407	-0.0159114	0.00301074	0.0248104	0.0397123	0.000528084	0.00888286	-0.0175556	0.0171418	-0.0250072	0.000429905	0.0108136	-0.0401436	0.0589295	-0.043148	
