8.25563e-05	5.80217e-06	-3.48617e-06	
8.29189e-05	5.87091e-06	-3.47841e-06	
8.31806e-05	5.92358e-06	-3.47094e-06	
8.34297e-05	5.97701e-06	-3.46127e-06	
8.36194e-05	6.0227e-06	-3.45042e-06	
8.37356e-05	6.0562e-06	-3.44027e-06	
8.38099e-05	6.08316e-06	-3.42927e-06	
8.38365e-05	6.09874e-06	-3.42144e-06	
8.38442e-05	6.11466e-06	-3.41115e-06	
8.3817e-05	6.12858e-06	-3.398e-06	
8.37504e-05	6.13781e-06	-3.38396e-06	
8.36656e-05	6.14163e-06	-3.3716e-06	
8.35545e-05	6.1421e-06	-3.35861e-06	
8.33872e-05	6.13844e-06	-3.34224e-06	
8.31462e-05	6.12794e-06	-3.32201e-06	
8.28703e-05	6.11212e-06	-3.30024e-06	
8.25213e-05	6.09014e-06	-3.27824e-06	
8.23083e-05	6.07478e-06	-3.26484e-06	
8.17208e-05	6.029e-06	-3.22957e-06	
8.08167e-05	5.95971e-06	-3.18122e-06	
8.00168e-05	5.88449e-06	-3.14048e-06	
7.92362e-05	5.81506e-06	-3.1023e-06	
7.81989e-05	5.72086e-06	-3.05338e-06	
7.71802e-05	5.62704e-06	-3.0068e-06	
7.62048e-05	5.53649e-06	-2.96323e-06	
7.45837e-05	5.38505e-06	-2.89252e-06	
7.34787e-05	5.28153e-06	-2.84529e-06	
7.23276e-05	5.17365e-06	-2.79674e-06	
7.08617e-05	5.0364e-06	-2.73569e-06	
6.96163e-05	4.90364e-06	-2.68506e-06	
6.80445e-05	4.77106e-06	-2.62028e-06	
6.65694e-05	4.63961e-06	-2.56067e-06	
6.52074e-05	4.51543e-06	-2.506e-06	
6.31875e-05	4.32975e-06	-2.42546e-06	
6.20763e-05	4.22749e-06	-2.3814e-06	
6.06256e-05	4.09443e-06	-2.32409e-06	
5.84904e-05	3.89965e-06	-2.24017e-06	
5.71557e-05	3.77875e-06	-2.18792e-06	
5.54677e-05	3.62663e-06	-2.12204e-06	
5.32451e-05	3.4246e-06	-2.03559e-06	
5.16907e-05	3.28968e-06	-1.97528e-06	
5.04743e-05	3.18343e-06	-1.92818e-06	
4.82013e-05	2.98477e-06	-1.84031e-06	
4.62671e-05	2.81641e-06	-1.76567e-06	
4.52093e-05	2.72472e-06	-1.7249e-06	
4.29132e-05	2.52679e-06	-1.63648e-06	
4.09692e-05	2.36053e-06	-1.56169e-06	
4.07499e-05	2.16341e-06	-1.54893e-06	
4.07499e-05	2.16341e-06	-1.54893e-06	
0.00162409	3.39093e-05	-0.00589636	
0.00237812	4.17513e-05	-0.00869491	
0.00265442	4.06089e-05	-0.00969898	
0.00266393	3.70652e-05	-0.00969576	
0.00253229	3.3701e-05	-0.00915686	
0.00210966	2.98457e-05	-0.00747115	
0.00188491	2.91584e-05	-0.00657749	
0.00167164	2.89656e-05	-0.00572902	
0.00129953	2.92625e-05	-0.00424721	
0.00114292	2.94971e-05	-0.00362336	
0.00124099	0.000265956	-0.00302571	
-0.0183087	-1.72415e-06	0.000246219	
0.00492597	3.18681e-06	-0.00185141	
0.00326508	-6.74342e-06	-0.00172355	
0.00154859	6.41901e-07	-0.00132504	
0.00111718	6.80773e-06	-0.00111531	
0.000833949	1.21612e-05	-0.000916897	
0.000513586	1.94731e-05	-0.000571341	
0.000421281	2.168e-05	-0.000425917	
0.00035393	2.31957e-05	-0.0002977	
0.000263773	2.48538e-05	-8.68474e-05	
0.000232258	2.52503e-05	-9.74863e-07	
0.000206426	2.54737e-05	7.39195e-05	
0.000184797	2.55794e-05	0.000139225	
0.000166368	2.56064e-05	0.000196186	
0.000150437	2.55815e-05	0.000245904	
0.000124184	2.54431e-05	0.000327355	
0.00011321	2.53509e-05	0.000360662	
9.44507e-05	2.51501e-05	0.00041564	
8.63472e-05	2.50481e-05	0.000438333	
7.89299e-05	2.49475e-05	0.000458402	
6.57781e-05	2.47555e-05	0.000492031	
5.98903e-05	2.4665e-05	0.000506163	
5.43783e-05	2.45788e-05	0.000518823	
4.42843e-05	2.44187e-05	0.000540489	
3.96199e-05	2.43448e-05	0.00054981	
3.51661e-05	2.4275e-05	0.0005583	
2.67922e-05	2.41406e-05	0.000573179	
2.28087e-05	2.40793e-05	0.000579797	
1.8947e-05	2.40196e-05	0.00058593	
1.15253e-05	2.39102e-05	0.000596992	
7.93862e-06	2.38606e-05	0.000602023	
4.42038e-06	2.38143e-05	0.000606778	
-2.44428e-06	2.37295e-05	0.000615593	
-5.80532e-06	2.36907e-05	0.000619706	
-9.12572e-06	2.36539e-05	0.000623657	
-1.24113e-05	2.36186e-05	0.000627462	
-1.56651e-05	2.35849e-05	0.00063114	
-2.20926e-05	2.35219e-05	0.000638166	
-2.52717e-05	2.34921e-05	0.00064154	
-3.1572e-05	2.34359e-05	0.000648051	
-3.46967e-05	2.34088e-05	0.000651205	
-3.78056e-05	2.33826e-05	0.000654301	
-4.09004e-05	2.3357e-05	0.000657343	
-4.70515e-05	2.33077e-05	0.000663284	
-5.01088e-05	2.32838e-05	0.000666192	
-5.31544e-05	2.32603e-05	0.000669062	
-5.92133e-05	2.32143e-05	0.000674698	
-6.2227e-05	2.31918e-05	0.000677469	
-6.82236e-05	2.31471e-05	0.000682928	
-7.12064e-05	2.3125e-05	0.000685619	
-7.4179e-05	2.31031e-05	0.000688285	
-7.71413e-05	2.30811e-05	0.000690928	
-8.00932e-05	2.30594e-05	0.000693549	
-3.3293e-05	0.000237018	0.000714415	
0.000118284	0.000309033	0.000727965	
0.00021632	0.000261657	0.000708058	
0.00028164	0.000178886	0.000684628	
0.000326519	9.27685e-05	0.000666603	
-0.00107595	-0.00126482	0.000338803	
-0.00107595	-0.00126482	0.000338803	
-0.00109656	0.000134549	0.000922011	
-0.000770746	0.000425419	0.00101279	
0.025327	-0.000416941	0.0200223	
0.0169262	-0.000779281	0.0213876	
0.0121211	-0.000878903	0.0216021	
-0.0129062	0.00168645	0.00488807	
-0.0245761	0.00107412	0.00129496	
-0.00925668	2.4039e-05	0.000531483	
-0.0056725	-8.83214e-05	0.000340578	
-0.00346983	-0.000109695	0.000218736	
-0.00211603	-9.48923e-05	0.00014117	
-0.000772065	-4.45766e-05	6.06562e-05	
-0.000457254	-2.39387e-05	4.08716e-05	
-0.000263447	-8.3479e-06	2.8352e-05	
-0.000144002	2.73588e-06	2.04289e-05	
-7.02555e-05	1.0229e-05	1.54092e-05	
-2.46011e-05	1.5039e-05	1.22202e-05	
3.78122e-06	1.79271e-05	1.01841e-05	
2.15385e-05	1.94804e-05	8.87339e-06	
3.99423e-05	2.01826e-05	7.45135e-06	
4.46405e-05	1.98491e-05	7.06444e-06	
4.46405e-05	1.98491e-05	7.06444e-06	
4.77983e-05	1.92741e-05	6.7914e-06	
4.9999e-05	1.8554e-05	6.59066e-06	
5.16009e-05	1.77523e-05	6.43593e-06	
5.16009e-05	1.77523e-05	6.43593e-06	
5.28247e-05	1.69106e-05	6.3109e-06	
5.38062e-05	1.60553e-05	6.20526e-06	
5.46299e-05	1.52033e-05	6.11268e-06	
5.46299e-05	1.52033e-05	6.11268e-06	
5.53469e-05	1.43651e-05	6.02903e-06	
5.59905e-05	1.35468e-05	5.95184e-06	
5.65803e-05	1.27521e-05	5.87951e-06	
5.7129e-05	1.19827e-05	5.81089e-06	
5.81348e-05	1.0523e-05	5.68275e-06	
5.85995e-05	9.83197e-06	5.62235e-06	
5.90431e-05	9.16626e-06	5.5641e-06	
5.98744e-05	7.90839e-06	5.45361e-06	
6.02642e-05	7.31438e-06	5.40107e-06	
6.06378e-05	6.74262e-06	5.35022e-06	
6.13409e-05	5.66232e-06	5.25342e-06	
6.16711e-05	5.15232e-06	5.20728e-06	
6.2294e-05	4.18844e-06	5.11937e-06	
6.25862e-05	3.73313e-06	5.07732e-06	
6.28685e-05	3.29487e-06	5.03671e-06	
6.31391e-05	2.87284e-06	4.99732e-06	
6.36501e-05	2.07499e-06	4.92207e-06	
6.38913e-05	1.69799e-06	4.88618e-06	
6.41235e-05	1.3348e-06	4.85135e-06	
6.45624e-05	6.48034e-07	4.78479e-06	
6.47702e-05	3.2346e-07	4.75306e-06	
6.497e-05	1.07407e-08	4.72218e-06	
6.51623e-05	-2.90733e-07	4.6922e-06	
6.53491e-05	-5.81158e-07	4.66318e-06	
6.55286e-05	-8.61053e-07	4.63494e-06	
6.57017e-05	-1.13078e-06	4.60756e-06	
6.60313e-05	-1.64156e-06	4.55507e-06	
6.61884e-05	-1.88304e-06	4.53004e-06	
6.64867e-05	-2.34042e-06	4.48198e-06	
6.66295e-05	-2.55671e-06	4.45902e-06	
6.67668e-05	-2.7654e-06	4.43661e-06	
6.69008e-05	-2.96665e-06	4.41492e-06	
6.71575e-05	-3.34788e-06	4.37332e-06	
6.72795e-05	-3.52847e-06	4.35331e-06	
6.75154e-05	-3.87059e-06	4.31509e-06	
6.76285e-05	-4.03261e-06	4.29674e-06	
6.77391e-05	-4.18885e-06	4.27892e-06	
6.79521e-05	-4.48505e-06	4.24471e-06	
6.80551e-05	-4.6254e-06	4.22831e-06	
6.81562e-05	-4.76072e-06	4.21244e-06	
6.83507e-05	-5.0175e-06	4.18172e-06	
6.84457e-05	-5.13913e-06	4.16705e-06	
6.85386e-05	-5.25651e-06	4.15275e-06	
6.872e-05	-5.47908e-06	4.12533e-06	
6.872e-05	-5.47908e-06	4.12533e-06	
6.88956e-05	-5.68641e-06	4.09936e-06	
6.69981e-05	-5.73994e-06	1.05794e-05	
5.26401e-05	-5.57814e-06	5.78384e-05	
3.22604e-05	-5.74962e-06	0.000124787	
-1.32702e-05	-7.21359e-06	0.000274255	
-3.51783e-05	-8.26557e-06	0.000346177	
-5.55542e-05	-9.35972e-06	0.000413156	
-9.10402e-05	-1.13293e-05	0.000529801	
-0.000106157	-1.21056e-05	0.000579537	
-0.000119643	-1.27135e-05	0.000623999	
-0.000142289	-1.34143e-05	0.000698878	
-0.000151719	-1.35205e-05	0.000730223	
-0.000160599	-1.35611e-05	0.000757982	
-0.000169888	-1.34982e-05	0.000782494	
-0.000187695	-1.16494e-05	0.000824219	
-0.000195722	-1.00033e-05	0.000842067	
-0.000203038	-8.0989e-06	0.000858185	
-0.000215523	-4.0662e-06	0.00088587	
-0.000220757	-2.11793e-06	0.000897731	
-0.00022538	-2.82191e-07	0.00090846	
-0.000232355	2.98446e-06	0.000928111	
-0.000235793	4.40882e-06	0.000935774	
-0.000238719	5.69001e-06	0.00094286	
-0.000241218	6.84266e-06	0.000949414	
-0.000243356	7.87985e-06	0.000955479	
-0.000245186	8.8155e-06	0.000961105	
-0.000248074	1.04278e-05	0.00097122	
-0.00024919	1.11221e-05	0.000975795	
-0.000250118	1.17522e-05	0.000980099	
-0.000252258	1.09746e-05	0.000989409	
-0.000253616	9.28534e-06	0.000994662	
-0.000254971	7.19755e-06	0.000999943	
-0.000256253	4.86878e-06	0.00100511	
-0.000258505	1.9028e-07	0.00101502	
-0.000259619	-7.21186e-07	0.00102022	
-0.000260674	-9.42665e-07	0.00102543	
-0.00026246	-4.71229e-07	0.0010354	
-0.000263167	-5.31392e-08	0.00104009	
-0.000264209	8.70363e-07	0.00104888	
-0.000264555	1.33518e-06	0.00105301	
-0.000264931	2.23452e-06	0.00106083	
-0.000264973	2.66492e-06	0.00106454	
-0.000264924	3.08232e-06	0.00106816	
-0.00026479	3.48712e-06	0.00107167	
-0.000264282	4.26086e-06	0.00107847	
-0.000263916	4.6311e-06	0.00108177	
-0.00026348	4.99126e-06	0.00108502	
-0.000262976	5.3416e-06	0.00108821	
-0.000262406	5.68277e-06	0.00109137	
-0.000261773	6.01515e-06	0.00109449	
-0.000261079	6.33923e-06	0.00109758	
-0.000259513	6.96402e-06	0.00110368	
-0.000258643	7.26549e-06	0.0011067	
-0.000257718	7.5601e-06	0.0011097	
-0.000256737	7.84817e-06	0.00111269	
-0.000254616	8.40586e-06	0.00111863	
-0.000253476	8.67584e-06	0.00112158	
-0.000252284	8.94016e-06	0.00112452	
-0.000251041	9.19941e-06	0.00112746	
-0.000248403	9.70237e-06	0.00113333	
-0.000247009	9.94673e-06	0.00113625	
-0.000245566	1.01866e-05	0.00113918	
-0.00024253	1.06532e-05	0.00114502	
-0.000240939	1.08802e-05	0.00114793	
-0.0002393	1.11033e-05	0.00115085	
-0.000235876	1.15382e-05	0.00115667	
-0.000234092	1.17502e-05	0.00115958	
-0.000232259	1.19588e-05	0.0011625	
-0.000228453	1.23659e-05	0.00116831	
-0.00022648	1.25648e-05	0.00117122	
-0.000224436	1.27573e-05	0.00117432	
-0.000222369	1.29556e-05	0.00117713	
-0.000220193	1.31291e-05	0.00118055	
-0.000218039	1.33295e-05	0.00118315	
-0.000213592	1.37017e-05	0.00118869	
-0.000211297	1.38802e-05	0.00119154	
-0.000208954	1.40555e-05	0.00119442	
-0.000206564	1.42282e-05	0.00119731	
-0.000204127	1.43983e-05	0.00120021	
-0.000199111	1.47319e-05	0.00120602	
-0.000196534	1.48955e-05	0.00120892	
-0.000193909	1.50569e-05	0.00121182	
-0.0131104	-0.000242615	0.00670389	
0.00276342	9.44668e-05	0.000185596	
