-0.0608653	-0.166003	0.824949	-3.41763e-05	-0.013566	-0.000168092	-0.0132284	0.000109004	-0.870569	1.57596	0.878181	0.0123487	-0.000128404	-0.870245	1.57585	0.877964	
-0.0608892	-0.166003	0.825013	-3.41948e-05	-0.0135527	-0.000170376	-0.0132283	0.000111183	-0.870513	1.57576	0.878305	0.0123487	-0.000127274	-0.870188	1.57565	0.87809	
-0.0609373	-0.166002	0.825141	-3.42316e-05	-0.0135263	-0.000174934	-0.0132283	0.000115546	-0.8704	1.57537	0.878555	0.0123488	-0.00012501	-0.870074	1.57526	0.878342	
-0.0609615	-0.166001	0.825205	-3.42483e-05	-0.0135132	-0.000177208	-0.0132283	0.00011773	-0.870344	1.57518	0.878681	0.0123488	-0.000123878	-0.870016	1.57506	0.878468	
-0.0609857	-0.166	0.825269	-3.4264e-05	-0.0135001	-0.000179478	-0.0132283	0.000119915	-0.870288	1.57499	0.878806	0.0123488	-0.000122745	-0.869959	1.57486	0.878594	
-0.06101	-0.166	0.825333	-3.42786e-05	-0.0134871	-0.000181745	-0.0132282	0.000122102	-0.870232	1.57479	0.878931	0.0123489	-0.000121612	-0.869902	1.57467	0.878721	
-0.0610344	-0.165999	0.825397	-3.42922e-05	-0.0134741	-0.000184008	-0.0132282	0.000124291	-0.870175	1.5746	0.879057	0.0123489	-0.000120478	-0.869844	1.57447	0.878848	
-0.0610589	-0.165999	0.825461	-3.43047e-05	-0.0134611	-0.000186267	-0.0132282	0.000126482	-0.870119	1.5744	0.879183	0.0123489	-0.000119343	-0.869787	1.57427	0.878974	
-0.061108	-0.165998	0.825589	-3.43267e-05	-0.0134353	-0.000190775	-0.0132282	0.000130867	-0.870007	1.57401	0.879435	0.0123489	-0.000117072	-0.869673	1.57388	0.879228	
-0.0611327	-0.165997	0.825653	-3.43362e-05	-0.0134225	-0.000193023	-0.0132282	0.000133063	-0.869951	1.57382	0.879561	0.012349	-0.000115935	-0.869615	1.57368	0.879355	
-0.0611575	-0.165997	0.825717	-3.43446e-05	-0.0134097	-0.000195267	-0.0132282	0.00013526	-0.869894	1.57362	0.879687	0.012349	-0.000114798	-0.869558	1.57348	0.879483	
-0.0611823	-0.165996	0.825782	-3.4352e-05	-0.013397	-0.000197508	-0.0132282	0.000137458	-0.869838	1.57342	0.879814	0.012349	-0.00011366	-0.869501	1.57329	0.87961	
-0.0612322	-0.165995	0.82591	-3.43647e-05	-0.0133717	-0.000201977	-0.0132281	0.000141861	-0.869726	1.57303	0.880067	0.012349	-0.000111381	-0.869386	1.57289	0.879866	
-0.0612572	-0.165994	0.825974	-3.4369e-05	-0.0133591	-0.000204206	-0.0132281	0.000144065	-0.86967	1.57284	0.880194	0.012349	-0.000110241	-0.869329	1.57269	0.879993	
-0.0613076	-0.165993	0.826103	-3.43739e-05	-0.0133341	-0.00020865	-0.0132281	0.000148477	-0.869557	1.57245	0.880448	0.0123491	-0.000107958	-0.869214	1.5723	0.88025	
-0.0613328	-0.165993	0.826167	-3.43766e-05	-0.0133216	-0.000210867	-0.0132281	0.000150686	-0.869501	1.57225	0.880576	0.0123491	-0.000106814	-0.869157	1.5721	0.880378	
-0.0613836	-0.165992	0.826296	-3.43764e-05	-0.0132969	-0.000215287	-0.0132281	0.000155109	-0.869388	1.57186	0.880831	0.0123491	-0.000104526	-0.869042	1.5717	0.880635	
-0.0614346	-0.165991	0.826425	-3.43725e-05	-0.0132723	-0.000219691	-0.0132281	0.000159539	-0.869276	1.57147	0.881086	0.0123491	-0.000102234	-0.868928	1.57131	0.880892	
-0.0614602	-0.16599	0.826489	-3.43702e-05	-0.0132601	-0.000221886	-0.0132281	0.000161757	-0.86922	1.57127	0.881214	0.0123491	-0.000101086	-0.868871	1.57111	0.881021	
-0.0614859	-0.16599	0.826554	-3.43657e-05	-0.013248	-0.000224077	-0.0132281	0.000163976	-0.869163	1.57107	0.881342	0.0123491	-9.99375e-05	-0.868813	1.57091	0.88115	
-0.0615116	-0.165989	0.826618	-3.43603e-05	-0.0132358	-0.000226264	-0.0132281	0.000166197	-0.869107	1.57088	0.881471	0.0123491	-9.8788e-05	-0.868756	1.57071	0.88128	
-0.0615374	-0.165989	0.826683	-3.43541e-05	-0.0132238	-0.000228446	-0.0132281	0.00016842	-0.869051	1.57068	0.881599	0.0123491	-9.76376e-05	-0.868699	1.57051	0.881409	
-0.0615893	-0.165988	0.826811	-3.43378e-05	-0.0131998	-0.000232797	-0.0132281	0.000172871	-0.868938	1.57029	0.881856	0.0123491	-9.53337e-05	-0.868584	1.57011	0.881668	
-0.0616153	-0.165987	0.826876	-3.43303e-05	-0.0131879	-0.000234966	-0.0132282	0.0001751	-0.868882	1.57009	0.881985	0.0123491	-9.41794e-05	-0.868527	1.56992	0.881798	
-0.0616414	-0.165987	0.82694	-3.43204e-05	-0.013176	-0.00023713	-0.0132282	0.00017733	-0.868826	1.56989	0.882114	0.0123491	-9.30245e-05	-0.86847	1.56972	0.881928	
-0.0616938	-0.165986	0.82707	-3.42977e-05	-0.0131524	-0.000241445	-0.0132282	0.000181796	-0.868713	1.5695	0.882372	0.0123491	-9.07113e-05	-0.868355	1.56932	0.882188	
-0.0617201	-0.165986	0.827134	-3.42852e-05	-0.0131407	-0.000243596	-0.0132282	0.000184032	-0.868657	1.5693	0.882501	0.0123491	-8.95528e-05	-0.868298	1.56912	0.882318	
-0.0617465	-0.165985	0.827199	-3.42719e-05	-0.013129	-0.000245742	-0.0132282	0.00018627	-0.868601	1.5691	0.882631	0.0123491	-8.83932e-05	-0.86824	1.56892	0.882448	
-0.0617994	-0.165984	0.827328	-3.42415e-05	-0.0131058	-0.000250019	-0.0132282	0.000190751	-0.868488	1.56871	0.88289	0.0123491	-8.60704e-05	-0.868126	1.56852	0.882709	
-0.061826	-0.165984	0.827392	-3.42259e-05	-0.0130942	-0.000252151	-0.0132283	0.000192995	-0.868432	1.56851	0.883019	0.0123491	-8.49069e-05	-0.868069	1.56832	0.88284	
-0.0618783	-0.165983	0.827523	-1.91358e-05	-0.0130805	-0.000265106	-0.0132434	0.000206675	-0.86831	1.56812	0.883278	0.0123361	-7.34721e-05	-0.867903	1.56789	0.882956	
-0.0619052	-0.165983	0.827587	-2.48169e-05	-0.0130637	-0.000264521	-0.0132377	0.000206129	-0.868259	1.56792	0.883409	0.0123418	-7.52471e-05	-0.867855	1.56769	0.883089	
-0.0619322	-0.165982	0.827651	-2.87139e-05	-0.0130482	-0.000264478	-0.0132338	0.000206147	-0.868207	1.56772	0.883539	0.0123457	-7.64247e-05	-0.867804	1.56749	0.883222	
-0.0619592	-0.165982	0.827716	-3.13518e-05	-0.0130338	-0.000264869	-0.0132311	0.000206621	-0.868154	1.56752	0.88367	0.0123484	-7.71199e-05	-0.867752	1.56729	0.883355	
-0.0620133	-0.165981	0.827844	-3.42543e-05	-0.0130074	-0.000266612	-0.0132282	0.000208584	-0.868046	1.56713	0.883931	0.0123513	-7.74365e-05	-0.867644	1.5669	0.883621	
-0.0620405	-0.165981	0.827909	-3.49779e-05	-0.012995	-0.00026783	-0.0132275	0.000209938	-0.867992	1.56693	0.884062	0.012352	-7.72017e-05	-0.867589	1.5667	0.883754	
-0.062095	-0.16598	0.828038	-3.56576e-05	-0.0129715	-0.000270731	-0.0132268	0.000213153	-0.867881	1.56653	0.884323	0.0123527	-7.61988e-05	-0.867478	1.5663	0.88402	
-0.0621223	-0.16598	0.828102	-3.57671e-05	-0.0129602	-0.000272349	-0.0132267	0.000214946	-0.867825	1.56634	0.884454	0.0123528	-7.55017e-05	-0.867422	1.5661	0.884153	
-0.0621771	-0.165979	0.828232	-3.57612e-05	-0.0129381	-0.000275812	-0.0132267	0.000218796	-0.867713	1.56594	0.884717	0.0123528	-7.38338e-05	-0.867309	1.5657	0.884419	
-0.0622045	-0.165979	0.828296	-3.56944e-05	-0.0129274	-0.000277626	-0.0132268	0.000220821	-0.867657	1.56574	0.884848	0.0123528	-7.28963e-05	-0.867252	1.5655	0.884552	
-0.0622321	-0.165978	0.828361	-3.56064e-05	-0.0129167	-0.000279483	-0.0132269	0.000222898	-0.867601	1.56554	0.884979	0.0123527	-7.19057e-05	-0.867195	1.5653	0.884686	
-0.0622873	-0.165978	0.82849	-3.54009e-05	-0.0128957	-0.000283289	-0.0132271	0.000227174	-0.867488	1.56515	0.885242	0.0123525	-6.97986e-05	-0.867081	1.5649	0.884953	
-0.0623151	-0.165977	0.828555	-3.5293e-05	-0.0128853	-0.000285227	-0.0132272	0.000229362	-0.867431	1.56495	0.885374	0.0123524	-6.86948e-05	-0.867024	1.5647	0.885086	
-0.0623428	-0.165977	0.828619	-3.51868e-05	-0.0128749	-0.000287184	-0.0132273	0.000231577	-0.867375	1.56475	0.885505	0.0123523	-6.75639e-05	-0.866967	1.5645	0.88522	
-0.0623986	-0.165976	0.828749	-3.49774e-05	-0.0128544	-0.000291136	-0.0132275	0.000236073	-0.867262	1.56435	0.885769	0.0123521	-6.52369e-05	-0.866853	1.5641	0.885488	
-0.0624265	-0.165976	0.828813	-3.48779e-05	-0.0128443	-0.000293127	-0.0132276	0.000238349	-0.867206	1.56415	0.885901	0.012352	-6.40458e-05	-0.866795	1.5639	0.885622	
-0.0624545	-0.165976	0.828878	-3.47805e-05	-0.0128341	-0.000295125	-0.0132277	0.00024064	-0.867149	1.56395	0.886033	0.0123519	-6.284e-05	-0.866738	1.5637	0.885756	
-0.0625107	-0.165975	0.829008	-3.45983e-05	-0.012814	-0.000299137	-0.0132279	0.000245263	-0.867036	1.56356	0.886298	0.0123517	-6.03891e-05	-0.866624	1.5633	0.886025	
-0.0625389	-0.165975	0.829072	-3.45107e-05	-0.012804	-0.000301146	-0.013228	0.000247591	-0.866979	1.56336	0.88643	0.0123516	-5.9148e-05	-0.866567	1.5631	0.886159	
-0.0625671	-0.165975	0.829137	-3.44256e-05	-0.0127941	-0.000303158	-0.0132281	0.000249929	-0.866923	1.56316	0.886563	0.0123516	-5.78978e-05	-0.866509	1.5629	0.886294	
-0.0626208	-0.165974	0.829277	-4.28823e-05	-0.0127774	-0.000300203	-0.013224	0.000247726	-0.866766	1.56272	0.886678	0.01236	-6.29029e-05	-0.866392	1.5625	0.886563	
-0.0626494	-0.165974	0.829341	-3.92498e-05	-0.0127633	-0.00030446	-0.0132277	0.000252543	-0.866717	1.56253	0.886813	0.0123564	-5.92906e-05	-0.866339	1.5623	0.886698	
-0.0627066	-0.165974	0.82947	-3.51414e-05	-0.0127382	-0.000311755	-0.0132318	0.000260859	-0.866613	1.56213	0.887082	0.0123523	-5.33089e-05	-0.866231	1.56189	0.886968	
-0.0627353	-0.165974	0.829534	-3.40594e-05	-0.0127267	-0.000314946	-0.0132329	0.000264525	-0.86656	1.56194	0.887216	0.0123512	-5.07827e-05	-0.866176	1.56169	0.887103	
-0.0627928	-0.165973	0.829663	-3.29234e-05	-0.0127053	-0.000320694	-0.013234	0.00027118	-0.866451	1.56154	0.887485	0.0123501	-4.63717e-05	-0.866064	1.56129	0.887374	
-0.0628216	-0.165973	0.829728	-3.26601e-05	-0.0126951	-0.000323331	-0.0132343	0.000274256	-0.866396	1.56134	0.88762	0.0123498	-4.44045e-05	-0.866008	1.56109	0.887509	
-0.0628505	-0.165973	0.829792	-3.25113e-05	-0.0126852	-0.000325849	-0.0132344	0.000277209	-0.866341	1.56114	0.887755	0.0123497	-4.25557e-05	-0.865951	1.56089	0.887644	
-0.0629083	-0.165972	0.829921	-3.24075e-05	-0.012666	-0.000330609	-0.0132345	0.000282831	-0.86623	1.56075	0.888024	0.0123496	-3.91291e-05	-0.865837	1.56049	0.887915	
-0.0629373	-0.165972	0.829986	-3.24035e-05	-0.0126566	-0.00033288	-0.0132346	0.000285533	-0.866174	1.56055	0.888159	0.0123496	-3.75208e-05	-0.86578	1.56029	0.88805	
-0.0629954	-0.165972	0.830115	-3.24344e-05	-0.0126382	-0.000337259	-0.0132345	0.000290782	-0.866062	1.56015	0.888429	0.0123496	-3.44564e-05	-0.865666	1.55989	0.888322	
-0.0630246	-0.165972	0.83018	-3.24524e-05	-0.0126291	-0.00033938	-0.0132345	0.000293343	-0.866006	1.55995	0.888564	0.0123497	-3.29854e-05	-0.865609	1.55969	0.888457	
-0.063083	-0.165971	0.830309	-3.24828e-05	-0.0126111	-0.000343517	-0.0132345	0.000298374	-0.865894	1.55955	0.888834	0.0123497	-3.01344e-05	-0.865494	1.55928	0.888729	
-0.0631123	-0.165971	0.830373	-3.24907e-05	-0.0126021	-0.00034554	-0.0132345	0.000300853	-0.865837	1.55935	0.88897	0.0123497	-2.8746e-05	-0.865437	1.55908	0.888865	
-0.0631417	-0.165971	0.830438	-3.24942e-05	-0.0125933	-0.000347537	-0.0132345	0.000303312	-0.865781	1.55915	0.889105	0.0123497	-2.73772e-05	-0.86538	1.55888	0.889001	
-0.0632005	-0.165971	0.830567	-3.24827e-05	-0.0125757	-0.000351464	-0.0132345	0.000308181	-0.865668	1.55875	0.889376	0.0123497	-2.4689e-05	-0.865265	1.55848	0.889273	
-0.06323	-0.165971	0.830632	-3.24682e-05	-0.0125669	-0.000353397	-0.0132345	0.000310596	-0.865612	1.55856	0.889511	0.0123497	-2.3365e-05	-0.865208	1.55828	0.889409	
-0.0632595	-0.165971	0.830697	-3.24478e-05	-0.0125582	-0.000355313	-0.0132346	0.000313	-0.865556	1.55836	0.889647	0.0123497	-2.2052e-05	-0.865151	1.55808	0.889545	
-0.0632891	-0.165971	0.830761	-3.24242e-05	-0.0125495	-0.000357213	-0.0132346	0.000315397	-0.8655	1.55816	0.889783	0.0123497	-2.07475e-05	-0.865093	1.55787	0.889681	
-0.0633484	-0.16597	0.83089	-3.23658e-05	-0.0125323	-0.000360971	-0.0132347	0.00032017	-0.865387	1.55776	0.890055	0.0123496	-1.81598e-05	-0.864979	1.55747	0.889954	
-0.0633781	-0.16597	0.830955	-3.23292e-05	-0.0125237	-0.00036283	-0.0132347	0.000322548	-0.865331	1.55756	0.890191	0.0123496	-1.6875e-05	-0.864922	1.55727	0.89009	
-0.0634078	-0.16597	0.83102	-3.22897e-05	-0.0125151	-0.000364677	-0.0132347	0.000324922	-0.865274	1.55736	0.890327	0.0123495	-1.55945e-05	-0.864864	1.55707	0.890227	
-0.0634675	-0.16597	0.831149	-3.22059e-05	-0.0124981	-0.000368339	-0.0132348	0.000329664	-0.865162	1.55696	0.890599	0.0123495	-1.30419e-05	-0.86475	1.55667	0.8905	
-0.0634974	-0.16597	0.831214	-3.21592e-05	-0.0124897	-0.000370155	-0.0132349	0.000332032	-0.865105	1.55676	0.890735	0.0123494	-1.17695e-05	-0.864693	1.55646	0.890637	
-0.0635573	-0.16597	0.831343	-3.20594e-05	-0.0124728	-0.000373758	-0.013235	0.000336764	-0.864993	1.55636	0.891008	0.0123493	-9.22899e-06	-0.864578	1.55606	0.89091	
-0.0635874	-0.16597	0.831408	-3.20065e-05	-0.0124645	-0.000375547	-0.0132351	0.00033913	-0.864937	1.55616	0.891144	0.0123493	-7.95987e-06	-0.864521	1.55586	0.891047	
-0.0636175	-0.16597	0.831472	-3.19519e-05	-0.0124561	-0.000377327	-0.0132351	0.000341496	-0.86488	1.55596	0.89128	0.0123492	-6.69095e-06	-0.864464	1.55566	0.891184	
-0.0636476	-0.16597	0.831537	-3.18968e-05	-0.0124478	-0.0003791	-0.0132352	0.000343863	-0.864824	1.55576	0.891417	0.0123492	-5.42158e-06	-0.864407	1.55546	0.891321	
-0.0637079	-0.16597	0.831666	-3.17797e-05	-0.0124313	-0.000382621	-0.0132353	0.000348598	-0.864711	1.55536	0.89169	0.0123491	-2.882e-06	-0.864292	1.55505	0.891595	
-0.0637382	-0.16597	0.831731	-3.17179e-05	-0.012423	-0.00038437	-0.0132354	0.000350968	-0.864655	1.55516	0.891827	0.012349	-1.61127e-06	-0.864235	1.55485	0.891732	
-0.0637988	-0.16597	0.83186	-3.15946e-05	-0.0124067	-0.000387848	-0.0132355	0.000355713	-0.864543	1.55476	0.8921	0.0123489	9.35206e-07	-0.864121	1.55445	0.892007	
-0.0638292	-0.16597	0.831925	-3.15305e-05	-0.0123985	-0.000389576	-0.0132356	0.000358088	-0.864486	1.55456	0.892237	0.0123488	2.21036e-06	-0.864064	1.55425	0.892144	
-0.0638596	-0.16597	0.831989	-3.14653e-05	-0.0123904	-0.000391297	-0.0132357	0.000360465	-0.86443	1.55436	0.892374	0.0123487	3.48719e-06	-0.864007	1.55404	0.892281	
-0.0639205	-0.16597	0.832119	-3.13322e-05	-0.0123743	-0.00039472	-0.0132358	0.000365226	-0.864318	1.55396	0.892648	0.0123486	6.04649e-06	-0.863892	1.55364	0.892556	
-0.063951	-0.16597	0.832183	-3.12643e-05	-0.0123663	-0.000396422	-0.0132359	0.00036761	-0.864261	1.55376	0.892785	0.0123485	7.32921e-06	-0.863835	1.55344	0.892694	
-0.0640122	-0.16597	0.832312	-3.11259e-05	-0.0123503	-0.000399806	-0.013236	0.000372385	-0.864149	1.55336	0.893059	0.0123484	9.90127e-06	-0.863721	1.55303	0.892969	
-0.0640429	-0.16597	0.832377	-3.10556e-05	-0.0123424	-0.000401488	-0.0132361	0.000374777	-0.864093	1.55316	0.893196	0.0123483	1.11907e-05	-0.863664	1.55283	0.893106	
-0.0640735	-0.16597	0.832442	-3.09855e-05	-0.0123345	-0.000403165	-0.0132362	0.000377171	-0.864036	1.55296	0.893334	0.0123483	1.2483e-05	-0.863607	1.55263	0.893244	
-0.0641043	-0.16597	0.832506	-3.09122e-05	-0.0123266	-0.000404834	-0.0132363	0.000379568	-0.86398	1.55275	0.893471	0.0123482	1.37768e-05	-0.86355	1.55243	0.893382	
-0.064135	-0.16597	0.832571	-3.08397e-05	-0.0123188	-0.000406498	-0.0132364	0.000381968	-0.863924	1.55255	0.893608	0.0123481	1.50737e-05	-0.863493	1.55223	0.89352	
-0.0641658	-0.16597	0.832636	-3.07663e-05	-0.0123109	-0.000408155	-0.0132364	0.000384371	-0.863868	1.55235	0.893746	0.0123481	1.63731e-05	-0.863436	1.55202	0.893658	
-0.0642275	-0.16597	0.832765	-3.06176e-05	-0.0122954	-0.000411452	-0.0132366	0.000389185	-0.863755	1.55195	0.89402	0.0123479	1.89798e-05	-0.863322	1.55162	0.893933	
-0.0642584	-0.16597	0.832829	-3.05423e-05	-0.0122876	-0.000413091	-0.0132367	0.000391596	-0.863699	1.55175	0.894158	0.0123478	2.02872e-05	-0.863265	1.55142	0.894071	
-0.0642894	-0.165971	0.832894	-3.04662e-05	-0.0122799	-0.000414724	-0.0132368	0.000394011	-0.863643	1.55155	0.894295	0.0123478	2.15973e-05	-0.863207	1.55121	0.894209	
-0.0643513	-0.165971	0.833023	-3.03122e-05	-0.0122646	-0.000417971	-0.0132369	0.000398848	-0.863531	1.55115	0.89457	0.0123476	2.42257e-05	-0.863093	1.55081	0.894485	
-0.0643824	-0.165971	0.833088	-3.02343e-05	-0.012257	-0.000419585	-0.013237	0.000401272	-0.863474	1.55095	0.894708	0.0123475	2.55442e-05	-0.863036	1.55061	0.894624	
-0.0644135	-0.165971	0.833152	-3.01557e-05	-0.0122494	-0.000421194	-0.0132371	0.000403698	-0.863418	1.55075	0.894846	0.0123474	2.68654e-05	-0.862979	1.55041	0.894762	
-0.0644757	-0.165971	0.833281	-2.99967e-05	-0.0122342	-0.000424392	-0.0132373	0.00040856	-0.863306	1.55035	0.895121	0.0123473	2.95165e-05	-0.862866	1.55	0.895038	
-0.0645069	-0.165972	0.833346	-2.99163e-05	-0.0122267	-0.000425982	-0.0132374	0.000410995	-0.86325	1.55015	0.895259	0.0123472	3.08463e-05	-0.862809	1.5498	0.895176	
-0.0645381	-0.165972	0.83341	-2.98364e-05	-0.0122192	-0.000427567	-0.0132375	0.000413434	-0.863194	1.54995	0.895397	0.0123471	3.21794e-05	-0.862752	1.5496	0.895315	
-0.0646006	-0.165972	0.833539	-2.96715e-05	-0.0122043	-0.000430716	-0.0132377	0.000418321	-0.863081	1.54955	0.895673	0.012347	3.48532e-05	-0.862638	1.54919	0.895591	
-0.0646319	-0.165972	0.833604	-2.95899e-05	-0.0121969	-0.000432282	-0.0132378	0.000420769	-0.863025	1.54934	0.895811	0.0123469	3.61951e-05	-0.862581	1.54899	0.89573	
-0.0646632	-0.165972	0.833668	-2.95064e-05	-0.0121895	-0.000433841	-0.0132378	0.00042322	-0.862969	1.54914	0.895949	0.0123468	3.75395e-05	-0.862524	1.54879	0.895868	
-0.064726	-0.165973	0.833797	-2.93381e-05	-0.0121748	-0.000436942	-0.013238	0.000428131	-0.862857	1.54874	0.896225	0.0123466	4.02374e-05	-0.86241	1.54838	0.896145	
-0.0647574	-0.165973	0.833862	-2.92531e-05	-0.0121675	-0.000438483	-0.0132381	0.000430591	-0.862801	1.54854	0.896363	0.0123465	4.15908e-05	-0.862353	1.54818	0.896284	
-0.0647889	-0.165973	0.833926	-2.91674e-05	-0.0121602	-0.000440018	-0.0132382	0.000433055	-0.862744	1.54834	0.896501	0.0123464	4.29471e-05	-0.862296	1.54798	0.896422	
-0.0648203	-0.165974	0.833991	-2.90813e-05	-0.0121529	-0.000441548	-0.0132383	0.000435521	-0.862688	1.54814	0.896639	0.0123464	4.43066e-05	-0.862239	1.54778	0.896561	
-0.0648834	-0.165974	0.834119	-2.89086e-05	-0.0121385	-0.000444588	-0.0132385	0.000440464	-0.862576	1.54774	0.896915	0.0123462	4.70349e-05	-0.862126	1.54737	0.896838	
-0.0649149	-0.165974	0.834184	-2.88207e-05	-0.0121313	-0.000446098	-0.0132386	0.00044294	-0.86252	1.54754	0.897053	0.0123461	4.84033e-05	-0.862069	1.54717	0.896977	
-0.0649465	-0.165975	0.834248	-2.87312e-05	-0.0121241	-0.000447602	-0.0132387	0.000445419	-0.862464	1.54734	0.897191	0.012346	4.97744e-05	-0.862012	1.54697	0.897115	
-0.0650098	-0.165975	0.834377	-2.85538e-05	-0.0121098	-0.000450594	-0.0132389	0.000450387	-0.862352	1.54694	0.897468	0.0123458	5.25271e-05	-0.861898	1.54656	0.897393	
-0.0650415	-0.165976	0.834441	-2.84651e-05	-0.0121027	-0.00045208	-0.013239	0.000452876	-0.862295	1.54674	0.897606	0.0123457	5.39083e-05	-0.861841	1.54636	0.897531	
-0.0650732	-0.165976	0.834506	-2.83746e-05	-0.0120957	-0.000453561	-0.0132391	0.000455368	-0.862239	1.54653	0.897745	0.0123456	5.52922e-05	-0.861784	1.54616	0.89767	
-0.0651049	-0.165976	0.83457	-2.82837e-05	-0.0120886	-0.000455035	-0.0132392	0.000457863	-0.862183	1.54633	0.897883	0.0123455	5.66791e-05	-0.861728	1.54596	0.897809	
-0.0651366	-0.165976	0.834634	-2.81913e-05	-0.0120816	-0.000456502	-0.0132393	0.00046036	-0.862127	1.54613	0.898021	0.0123454	5.80689e-05	-0.861671	1.54576	0.897948	
-0.0651684	-0.165977	0.834699	-2.81008e-05	-0.0120746	-0.000457965	-0.0132394	0.000462862	-0.862071	1.54593	0.89816	0.0123454	5.94626e-05	-0.861614	1.54555	0.898087	
-0.0652002	-0.165977	0.834763	-2.80073e-05	-0.0120676	-0.00045942	-0.0132395	0.000465366	-0.862015	1.54573	0.898298	0.0123453	6.08586e-05	-0.861557	1.54535	0.898225	
-0.0652639	-0.165978	0.834892	-2.78227e-05	-0.0120537	-0.000462314	-0.0132397	0.000470385	-0.861903	1.54533	0.898575	0.0123451	6.36613e-05	-0.861444	1.54495	0.898503	
-0.0652957	-0.165978	0.834956	-2.77288e-05	-0.0120468	-0.000463751	-0.0132398	0.000472899	-0.861847	1.54513	0.898713	0.012345	6.50671e-05	-0.861387	1.54474	0.898642	
-0.0653276	-0.165979	0.83502	-2.76345e-05	-0.0120399	-0.000465182	-0.01324	0.000475416	-0.861791	1.54493	0.898852	0.0123449	6.6476e-05	-0.86133	1.54454	0.898781	
-0.0653595	-0.165979	0.835085	-2.75387e-05	-0.012033	-0.000466607	-0.0132401	0.000477936	-0.861735	1.54473	0.89899	0.0123448	6.78877e-05	-0.861273	1.54434	0.89892	
-0.0654234	-0.16598	0.835213	-2.73491e-05	-0.0120193	-0.00046944	-0.0132403	0.000482987	-0.861623	1.54433	0.899267	0.0123446	7.07219e-05	-0.86116	1.54394	0.899198	
-0.0654554	-0.16598	0.835277	-2.72529e-05	-0.0120125	-0.000470847	-0.0132404	0.000485517	-0.861566	1.54412	0.899406	0.0123445	7.21435e-05	-0.861103	1.54373	0.899337	
-0.0654874	-0.165981	0.835342	-2.71562e-05	-0.0120057	-0.000472248	-0.0132405	0.00048805	-0.86151	1.54392	0.899544	0.0123444	7.35683e-05	-0.861046	1.54353	0.899476	
-0.0655194	-0.165981	0.835406	-2.70581e-05	-0.0119989	-0.000473642	-0.0132406	0.000490586	-0.861454	1.54372	0.899683	0.0123443	7.49959e-05	-0.86099	1.54333	0.899615	
-0.0655835	-0.165982	0.835534	-2.68639e-05	-0.0119854	-0.000476414	-0.0132408	0.000495668	-0.861342	1.54332	0.89996	0.0123441	7.7862e-05	-0.860876	1.54293	0.899893	
-0.0656156	-0.165982	0.835598	-2.67654e-05	-0.0119786	-0.00047779	-0.0132409	0.000498214	-0.861286	1.54312	0.900099	0.012344	7.92996e-05	-0.860819	1.54272	0.900032	
-0.0656798	-0.165983	0.835727	-2.6566e-05	-0.0119652	-0.000480524	-0.0132412	0.000503315	-0.861174	1.54272	0.900376	0.0123438	8.21841e-05	-0.860706	1.54232	0.90031	
-0.065712	-0.165984	0.835791	-2.64675e-05	-0.0119586	-0.000481883	-0.0132413	0.000505871	-0.861118	1.54252	0.900514	0.0123437	8.36319e-05	-0.860649	1.54212	0.900449	
-0.0657441	-0.165984	0.835855	-2.63682e-05	-0.0119519	-0.000483235	-0.0132414	0.00050843	-0.861062	1.54232	0.900653	0.0123436	8.50827e-05	-0.860593	1.54192	0.900588	
-0.0657763	-0.165985	0.835919	-2.62672e-05	-0.0119453	-0.000484581	-0.0132415	0.000510992	-0.861006	1.54212	0.900792	0.0123434	8.65363e-05	-0.860536	1.54171	0.900727	
-0.0658407	-0.165985	0.836047	-2.60634e-05	-0.0119321	-0.000487254	-0.0132417	0.000516124	-0.860894	1.54172	0.901069	0.0123432	8.94529e-05	-0.860423	1.54131	0.901005	
-0.0658729	-0.165986	0.836111	-2.59625e-05	-0.0119255	-0.000488583	-0.0132418	0.000518696	-0.860838	1.54151	0.901208	0.0123431	9.09167e-05	-0.860366	1.54111	0.901144	
-0.0659374	-0.165987	0.836239	-2.57565e-05	-0.0119123	-0.000491219	-0.0132421	0.000523848	-0.860726	1.54111	0.901485	0.0123429	9.38529e-05	-0.860253	1.5407	0.901423	
-0.0659697	-0.165988	0.836304	-2.56532e-05	-0.0119058	-0.000492529	-0.0132422	0.000526429	-0.86067	1.54091	0.901624	0.0123428	9.5326e-05	-0.860196	1.5405	0.901562	
-0.0660019	-0.165988	0.836368	-2.55494e-05	-0.0118993	-0.000493832	-0.0132423	0.000529013	-0.860614	1.54071	0.901762	0.0123427	9.68023e-05	-0.860139	1.5403	0.901701	
-0.0660342	-0.165989	0.836432	-2.54453e-05	-0.0118928	-0.000495129	-0.0132424	0.0005316	-0.860558	1.54051	0.901901	0.0123426	9.82819e-05	-0.860083	1.5401	0.90184	
-0.0660989	-0.16599	0.83656	-2.52347e-05	-0.0118798	-0.000497706	-0.0132427	0.000536784	-0.860446	1.54011	0.902178	0.0123424	0.000101251	-0.85997	1.53969	0.902118	
-0.0661312	-0.16599	0.836624	-2.51306e-05	-0.0118733	-0.000498985	-0.0132428	0.000539382	-0.86039	1.53991	0.902317	0.0123423	0.000102741	-0.859913	1.53949	0.902257	
